period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:39.2,39.2,Foul: Offensive,John Collins,Mario Hezonja,CNC,Collins (ATL) sets the screen on Hezonja (ORL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700811&eventNum=1040,20180208ATLORL,20180208ATLORL-10,ATL,ORL,20180208,Matt Boland,Jonathan Sterling,Tom Washington,,98,100,L2M-ATL-ORL-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080ORL.html,ORL,ATL
Q4,00:39.2,39.2,Foul: Personal,Dennis Schroder,D.J. Augustin,CC,Schroder (ATL) is not in a legal guarding position and makes contact with Augustin (ORL) that affects his SQBR. Period 00:37.2 00:37.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700811&eventNum=629,20180208ATLORL,20180208ATLORL-11,ATL,ORL,20180208,Matt Boland,Jonathan Sterling,Tom Washington,,98,100,L2M-ATL-ORL-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080ORL.html,ORL,ATL
Q4,00:33.6,33.6,Foul: Personal,Dennis Schroder,D.J. Augustin,CNC,Schroder (ATL) maintains legal guarding position and makes incidental contact with Augustin (ORL) that does not affect his SQBR in transition.,http://official.nba.com/last-two-minute-report/?gameNo=0021700811&eventNum=1041,20180208ATLORL,20180208ATLORL-12,ATL,ORL,20180208,Matt Boland,Jonathan Sterling,Tom Washington,,98,100,L2M-ATL-ORL-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080ORL.html,ORL,ATL
Q4,00:25.0,25,Foul: Personal,Dewayne Dedmon,Jonathon Simmons,CC,Dedmon (ATL) commits a take foul on Simmons (ORL).,http://official.nba.com/last-two-minute-report/?gameNo=0021700811&eventNum=640,20180208ATLORL,20180208ATLORL-13,ATL,ORL,20180208,Matt Boland,Jonathan Sterling,Tom Washington,,98,100,L2M-ATL-ORL-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080ORL.html,ORL,ATL
Q4,00:25.0,25,Foul: Personal,Jonathon Simmons,Tyler Dorsey,CNC,Simmons (ORL) and Dorsey (ATL) engage and separate off ball. 00:25.1 00:25.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700811&eventNum=1042,20180208ATLORL,20180208ATLORL-14,ATL,ORL,20180208,Matt Boland,Jonathan Sterling,Tom Washington,,98,100,L2M-ATL-ORL-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080ORL.html,ATL,ORL
Q4,00:22.6,22.6,Foul: Offensive,Mario Hezonja,Dennis Schroder,CC,Hezonja (ORL) pushes Schroder (ATL) and the contact affects his FOM. 00:22.7 00:22.7,http://official.nba.com/last-two-minute-report/?gameNo=0021700811&eventNum=656,20180208ATLORL,20180208ATLORL-15,ATL,ORL,20180208,Matt Boland,Jonathan Sterling,Tom Washington,,98,100,L2M-ATL-ORL-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080ORL.html,ATL,ORL
Q4,00:13.0,13,Turnover: Traveling,Dewayne Dedmon,,,[Observable in enhanced video] Dedmon (ATL) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700811&eventNum=1043,20180208ATLORL,20180208ATLORL-16,ATL,ORL,20180208,Matt Boland,Jonathan Sterling,Tom Washington,,98,100,L2M-ATL-ORL-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080ORL.html,ORL,ATL
Q4,00:11.6,11.6,Foul: Offensive,Dewayne Dedmon,Bismack Biyombo,CNC,Dedmon (ATL) makes incidental contact with Biyombo (ORL) that does not affect his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021700811&eventNum=1044,20180208ATLORL,20180208ATLORL-17,ATL,ORL,20180208,Matt Boland,Jonathan Sterling,Tom Washington,,98,100,L2M-ATL-ORL-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080ORL.html,ORL,ATL
Q4,00:08.6,8.6,Foul: Loose Ball,John Collins,Jonathon Simmons,CNC,Collins (ATL) makes marginal contact with Simmons (ORL) that does not affect his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021700811&eventNum=1045,20180208ATLORL,20180208ATLORL-18,ATL,ORL,20180208,Matt Boland,Jonathan Sterling,Tom Washington,,98,100,L2M-ATL-ORL-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080ORL.html,ORL,ATL
Q4,00:07.7,7.7,Foul: Loose Ball,Tyler Dorsey,D.J. Augustin,CC,"Dorsey (ATL) makes contact with Augustin (ORL) that affects his ability to secure the rebound. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700811&eventNum=663,20180208ATLORL,20180208ATLORL-19,ATL,ORL,20180208,Matt Boland,Jonathan Sterling,Tom Washington,,98,100,L2M-ATL-ORL-02-08-2018.pdf,https://www.basketball-reference.com/boxscores/201802080ORL.html,ORL,ATL
