period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:41.4,41.4,Foul: Loose Ball,Steven Adams,Derrick Favors,CNC,Adams (OKC) and Favors (UTA) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0041700176&eventNum=1187,20180427OKCUTA,20180427OKCUTA-10,OKC,UTA,20180427,Scott Foster,Ron Garretson,Eric Lewis,,91,96,L2M-OKC-UTA-04-27-2018.pdf,https://www.basketball-reference.com/boxscores/201804270UTA.html,UTA,OKC
Q4,00:32.2,32.2,Foul: Shooting,Rudy Gobert,Paul George,INC,LATR shows that Gobert (UTA) makes contact with George's (OKC) shoulder that affects his ability to elevate for the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041700176&eventNum=1188,20180427OKCUTA,20180427OKCUTA-11,OKC,UTA,20180427,Scott Foster,Ron Garretson,Eric Lewis,,91,96,L2M-OKC-UTA-04-27-2018.pdf,https://www.basketball-reference.com/boxscores/201804270UTA.html,OKC,UTA
Q4,00:25.6,25.6,Foul: Loose Ball,Jerami Grant,Donovan Mitchell,CNC,Grant (OKC) and Mitchell (UTA) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0041700176&eventNum=1189,20180427OKCUTA,20180427OKCUTA-12,OKC,UTA,20180427,Scott Foster,Ron Garretson,Eric Lewis,,91,96,L2M-OKC-UTA-04-27-2018.pdf,https://www.basketball-reference.com/boxscores/201804270UTA.html,UTA,OKC
Q4,00:24.7,24.7,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of a jump ball is overturned to Thunder possession.",http://official.nba.com/last-two-minute-report/?gameNo=0041700176&eventNum=649,20180427OKCUTA,20180427OKCUTA-13,OKC,UTA,20180427,Scott Foster,Ron Garretson,Eric Lewis,,91,96,L2M-OKC-UTA-04-27-2018.pdf,https://www.basketball-reference.com/boxscores/201804270UTA.html,,
Q4,00:22.3,22.3,Foul: Offensive,Steven Adams,Jae Crowder,CNC,Adams (OKC) sets the screen on Crowder (UTA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041700176&eventNum=1190,20180427OKCUTA,20180427OKCUTA-14,OKC,UTA,20180427,Scott Foster,Ron Garretson,Eric Lewis,,91,96,L2M-OKC-UTA-04-27-2018.pdf,https://www.basketball-reference.com/boxscores/201804270UTA.html,UTA,OKC
Q4,00:20.8,20.8,Foul: Shooting,Rudy Gobert,Paul George,CNC,LATR shows that George (OKC) draws Gobert (UTA) into the air on a pump fake and Gobert jumps to the side of George. George leans into Gobert and creates contact. It is not clear and conclusive on video whether contact would have occurred without George’s lean into Gobert. Period,http://official.nba.com/last-two-minute-report/?gameNo=0041700176&eventNum=1191,20180427OKCUTA,20180427OKCUTA-15,OKC,UTA,20180427,Scott Foster,Ron Garretson,Eric Lewis,,91,96,L2M-OKC-UTA-04-27-2018.pdf,https://www.basketball-reference.com/boxscores/201804270UTA.html,OKC,UTA
Q4,00:19.2,19.2,Foul: Loose Ball,Jae Crowder,Steven Adams,CNC,Crowder (UTA) and Adams (OKC) briefly engage and separate during rebounding. 00:15.6 00:15.6,http://official.nba.com/last-two-minute-report/?gameNo=0041700176&eventNum=1192,20180427OKCUTA,20180427OKCUTA-16,OKC,UTA,20180427,Scott Foster,Ron Garretson,Eric Lewis,,91,96,L2M-OKC-UTA-04-27-2018.pdf,https://www.basketball-reference.com/boxscores/201804270UTA.html,OKC,UTA
Q4,00:15.4,15.4,Foul: Personal,Steven Adams,Donovan Mitchell,CNC,Adams (OKC) makes marginal contact with Mitchell (UTA) that does not affect his ability to pass.,http://official.nba.com/last-two-minute-report/?gameNo=0041700176&eventNum=1193,20180427OKCUTA,20180427OKCUTA-17,OKC,UTA,20180427,Scott Foster,Ron Garretson,Eric Lewis,,91,96,L2M-OKC-UTA-04-27-2018.pdf,https://www.basketball-reference.com/boxscores/201804270UTA.html,UTA,OKC
Q4,00:10.0,10,Foul: Personal,Raymond Felton,Rudy Gobert,CNC,Felton (OKC) makes marginal contact with Gobert (UTA) that does not affect his ability to pass.,http://official.nba.com/last-two-minute-report/?gameNo=0041700176&eventNum=1194,20180427OKCUTA,20180427OKCUTA-18,OKC,UTA,20180427,Scott Foster,Ron Garretson,Eric Lewis,,91,96,L2M-OKC-UTA-04-27-2018.pdf,https://www.basketball-reference.com/boxscores/201804270UTA.html,UTA,OKC
Q4,00:06.9,6.9,Foul: Personal,Russell Westbrook,Donovan Mitchell,CC,Westbrook (OKC) commits a take foul on Mitchell (UTA). 00:07.0 00:07.0,http://official.nba.com/last-two-minute-report/?gameNo=0041700176&eventNum=655,20180427OKCUTA,20180427OKCUTA-19,OKC,UTA,20180427,Scott Foster,Ron Garretson,Eric Lewis,,91,96,L2M-OKC-UTA-04-27-2018.pdf,https://www.basketball-reference.com/boxscores/201804270UTA.html,UTA,OKC
Q4,00:02.5,2.5,Foul: Shooting,Joe Ingles,Paul George,CNC,"Ingles (UTA) legally contests George's (OKC) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0041700176&eventNum=1195,20180427OKCUTA,20180427OKCUTA-20,OKC,UTA,20180427,Scott Foster,Ron Garretson,Eric Lewis,,91,96,L2M-OKC-UTA-04-27-2018.pdf,https://www.basketball-reference.com/boxscores/201804270UTA.html,OKC,UTA
