period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q5,01:05.0,65,Foul: Shooting,Kevin Durant,Julius Randle,CNC,Durant (GSW) cleanly blocks Randle's (LAL) shot attempt and does not make contact to Randle's head.,http://official.nba.com/last-two-minute-report/?gameNo=0021700312&eventNum=1072,20171129GSWLAL,20171129GSWLAL-25,GSW,LAL,20171129,Kevin Cutler,Ed Malloy,Josh Tiven,,127,123,L2M-GSW-LAL-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290LAL.html,LAL,GSW
Q5,00:59.5,59.5,Foul: Offensive,Julius Randle,Kevin Durant,CNC,Randle (LAL) sets the screen on Durant (GSW) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700312&eventNum=1073,20171129GSWLAL,20171129GSWLAL-26,GSW,LAL,20171129,Kevin Cutler,Ed Malloy,Josh Tiven,,127,123,L2M-GSW-LAL-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290LAL.html,GSW,LAL
Q5,00:56.2,56.2,Foul: Shooting,Kevin Durant,Brandon Ingram,CC,Durant (GSW) makes contact to Ingram's (LAL) arm that affects his driving shot attempt. Ingram does not ward off Durant with his off arm. 00:56.3 00:56.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700312&eventNum=702,20171129GSWLAL,20171129GSWLAL-27,GSW,LAL,20171129,Kevin Cutler,Ed Malloy,Josh Tiven,,127,123,L2M-GSW-LAL-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290LAL.html,LAL,GSW
Q5,00:42.1,42.1,Foul: Personal,Brandon Ingram,Kevin Durant,CNC,Ingram (LAL) makes contact with Durant (GSW) but does not affect his FOM off ball. 00:38.9 00:38.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700312&eventNum=1074,20171129GSWLAL,20171129GSWLAL-28,GSW,LAL,20171129,Kevin Cutler,Ed Malloy,Josh Tiven,,127,123,L2M-GSW-LAL-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290LAL.html,GSW,LAL
Q5,00:30.6,30.6,Foul: Offensive,Jordan Clarkson,Klay Thompson,CNC,Clarkson (LAL) makes contact with Thompson (GSW) but does not affect his ability to defend. 00:28.8 00:28.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700312&eventNum=1075,20171129GSWLAL,20171129GSWLAL-29,GSW,LAL,20171129,Kevin Cutler,Ed Malloy,Josh Tiven,,127,123,L2M-GSW-LAL-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290LAL.html,GSW,LAL
Q5,00:20.7,20.7,Foul: Offensive,Kevin Durant,Brandon Ingram,CNC,Durant (GSW) makes contact with Ingram (LAL) but does not affect his ability to defend.,http://official.nba.com/last-two-minute-report/?gameNo=0021700312&eventNum=1076,20171129GSWLAL,20171129GSWLAL-30,GSW,LAL,20171129,Kevin Cutler,Ed Malloy,Josh Tiven,,127,123,L2M-GSW-LAL-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290LAL.html,LAL,GSW
Q5,00:18.5,18.5,Foul: Personal,Brandon Ingram,Kevin Durant,CNC,Ingram (LAL) makes clean contact with the ball on the deflection. 00:16.7 00:16.7,http://official.nba.com/last-two-minute-report/?gameNo=0021700312&eventNum=1077,20171129GSWLAL,20171129GSWLAL-31,GSW,LAL,20171129,Kevin Cutler,Ed Malloy,Josh Tiven,,127,123,L2M-GSW-LAL-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290LAL.html,GSW,LAL
Q5,00:15.1,15.1,Foul: Shooting,Kevin Durant,Brandon Ingram,CC,Durant (GSW) makes contact to Ingram (LAL) that affects his driving shot attempt. Ingram gathers the ball and begins his shooting motion prior to the whistle. 00:15.2 00:15.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700312&eventNum=711,20171129GSWLAL,20171129GSWLAL-32,GSW,LAL,20171129,Kevin Cutler,Ed Malloy,Josh Tiven,,127,123,L2M-GSW-LAL-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290LAL.html,LAL,GSW
Q5,00:14.3,14.3,Foul: Personal,Josh Hart,Stephen Curry,CC,Hart (LAL) makes contact with Curry (GSW) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700312&eventNum=717,20171129GSWLAL,20171129GSWLAL-33,GSW,LAL,20171129,Kevin Cutler,Ed Malloy,Josh Tiven,,127,123,L2M-GSW-LAL-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290LAL.html,GSW,LAL
Q5,00:14.2,14.2,Foul: Loose Ball,Draymond Green,Brandon Ingram,CNC,Green (GSW) makes marginal contact with Ingram (LAL) that does not affect his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021700312&eventNum=1078,20171129GSWLAL,20171129GSWLAL-34,GSW,LAL,20171129,Kevin Cutler,Ed Malloy,Josh Tiven,,127,123,L2M-GSW-LAL-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290LAL.html,LAL,GSW
Q5,00:10.2,10.2,Foul: Loose Ball,Andre Iguodala,Kentavious Caldwell-Pope,CNC,Iguodala (GSW) and Caldwell-Pope (LAL) engage and disengage without affecting each other's ability to secure the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700312&eventNum=1079,20171129GSWLAL,20171129GSWLAL-35,GSW,LAL,20171129,Kevin Cutler,Ed Malloy,Josh Tiven,,127,123,L2M-GSW-LAL-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290LAL.html,LAL,GSW
Q5,00:06.5,6.5,Foul: Personal,Jordan Clarkson,Andre Iguodala,CC,Clarkson (LAL) commits a take foul on Iguodala (GSW). Period 00:06.6 00:06.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700312&eventNum=726,20171129GSWLAL,20171129GSWLAL-36,GSW,LAL,20171129,Kevin Cutler,Ed Malloy,Josh Tiven,,127,123,L2M-GSW-LAL-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290LAL.html,GSW,LAL
Q5,00:05.0,5,Turnover: Traveling,Brook Lopez,,,[Observable in enhanced video] Lopez (LAL) takes more than two steps after his gather.,http://official.nba.com/last-two-minute-report/?gameNo=0021700312&eventNum=1080,20171129GSWLAL,20171129GSWLAL-37,GSW,LAL,20171129,Kevin Cutler,Ed Malloy,Josh Tiven,,127,123,L2M-GSW-LAL-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290LAL.html,GSW,LAL
Q5,00:04.2,4.2,Foul: Offensive,Brook Lopez,Kevin Durant,CNC,Lopez (LAL) sets the screen on Durant (GSW) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700312&eventNum=1081,20171129GSWLAL,20171129GSWLAL-38,GSW,LAL,20171129,Kevin Cutler,Ed Malloy,Josh Tiven,,127,123,L2M-GSW-LAL-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290LAL.html,GSW,LAL
Q5,00:03.4,3.4,Foul: Personal,Andre Iguodala,Brandon Ingram,CNC,"Iguodala (GSW) maintains legal guarding position and makes incidental contact with Ingram (LAL) that does not affect his SQBR. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700312&eventNum=1082,20171129GSWLAL,20171129GSWLAL-39,GSW,LAL,20171129,Kevin Cutler,Ed Malloy,Josh Tiven,,127,123,L2M-GSW-LAL-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290LAL.html,LAL,GSW
