period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q5,03:57.0,237,Foul: Defense 3 Second,Draymond Green,,INC,Green (GSW) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021501119&eventNum=1334,20160330GSWUTA,20160330GSWUTA-16,GSW,UTA,20160330,Kane Fitzgerald,Jason Phillips,Scott Wall,,103,96,L2M-GSW-UTA-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300UTA.html,UTA,GSW
Q5,03:55.0,235,Foul: Shooting,Shaun Livingston,Rudy Gobert,CNC,RHH and R-SLA show that Livingston (GSW) cleanly strips the ball from Gobert (UTA).,http://official.nba.com/last-two-minute-report/?gameNo=0021501119&eventNum=1335,20160330GSWUTA,20160330GSWUTA-17,GSW,UTA,20160330,Kane Fitzgerald,Jason Phillips,Scott Wall,,103,96,L2M-GSW-UTA-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300UTA.html,UTA,GSW
Q5,03:47.0,227,Foul: Shooting,Gordon Hayward,Draymond Green,CC,Hayward (UTA) makes contact with Green's (GSW) arms during his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501119&eventNum=543,20160330GSWUTA,20160330GSWUTA-18,GSW,UTA,20160330,Kane Fitzgerald,Jason Phillips,Scott Wall,,103,96,L2M-GSW-UTA-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300UTA.html,GSW,UTA
Q5,03:37.0,217,Foul: Offensive,Rudy Gobert,Stephen Curry,CNC,Gobert (UTA) firms up as he sets the screen on Curry (GSW) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501119&eventNum=1336,20160330GSWUTA,20160330GSWUTA-19,GSW,UTA,20160330,Kane Fitzgerald,Jason Phillips,Scott Wall,,103,96,L2M-GSW-UTA-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300UTA.html,GSW,UTA
Q5,03:19.0,199,Foul: Personal,Rodney Hood,Stephen Curry,CC,Hood (UTA) makes contact with Curry (GSW) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021501119&eventNum=548,20160330GSWUTA,20160330GSWUTA-20,GSW,UTA,20160330,Kane Fitzgerald,Jason Phillips,Scott Wall,,103,96,L2M-GSW-UTA-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300UTA.html,GSW,UTA
Q5,03:16.0,196,Foul: Offensive,Shaun Livingston,Shelvin Mack,CNC,Livingston (GSW) sets the screen on Mack (UTA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501119&eventNum=1337,20160330GSWUTA,20160330GSWUTA-21,GSW,UTA,20160330,Kane Fitzgerald,Jason Phillips,Scott Wall,,103,96,L2M-GSW-UTA-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300UTA.html,UTA,GSW
Q5,02:19.0,139,Foul: Shooting,Shelvin Mack,Stephen Curry,CC,Mack (UTA) makes contact with Curry's (GSW) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501119&eventNum=555,20160330GSWUTA,20160330GSWUTA-22,GSW,UTA,20160330,Kane Fitzgerald,Jason Phillips,Scott Wall,,103,96,L2M-GSW-UTA-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300UTA.html,GSW,UTA
Q5,02:05.0,125,Foul: Personal,Stephen Curry,Trey Lyles,CC,Curry (GSW) makes contact with Lyles (UTA) that affects his RSBQ and causes him to lose control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021501119&eventNum=564,20160330GSWUTA,20160330GSWUTA-23,GSW,UTA,20160330,Kane Fitzgerald,Jason Phillips,Scott Wall,,103,96,L2M-GSW-UTA-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300UTA.html,UTA,GSW
Q5,01:55.0,115,Foul: Personal,Draymond Green,Joe Ingles,CNC,Green (GSW) maintains legal guarding position as he defends Ingles's (UTA) baseline drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021501119&eventNum=1338,20160330GSWUTA,20160330GSWUTA-24,GSW,UTA,20160330,Kane Fitzgerald,Jason Phillips,Scott Wall,,103,96,L2M-GSW-UTA-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300UTA.html,UTA,GSW
Q5,01:53.0,113,Foul: Personal,Stephen Curry,Joe Ingles,CNC,L-SLA shows that Curry (GSW) cleanly knocks the ball away from Ingles (UTA) prior to any incidental arm contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501119&eventNum=1339,20160330GSWUTA,20160330GSWUTA-25,GSW,UTA,20160330,Kane Fitzgerald,Jason Phillips,Scott Wall,,103,96,L2M-GSW-UTA-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300UTA.html,UTA,GSW
Q5,01:33.0,93,Foul: Personal,Joe Ingles,Stephen Curry,CNC,Ingles (UTA) establishes and maintains a legal guarding position during Curry's (GSW) driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501119&eventNum=1340,20160330GSWUTA,20160330GSWUTA-26,GSW,UTA,20160330,Kane Fitzgerald,Jason Phillips,Scott Wall,,103,96,L2M-GSW-UTA-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300UTA.html,GSW,UTA
Q5,01:23.0,83,Foul: Defense 3 Second,Draymond Green,,,[Incidental or immaterial] Green (GSW) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021501119&eventNum=1341,20160330GSWUTA,20160330GSWUTA-27,GSW,UTA,20160330,Kane Fitzgerald,Jason Phillips,Scott Wall,,103,96,L2M-GSW-UTA-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300UTA.html,UTA,GSW
Q5,01:21.0,81,Foul: Offensive,Gordon Hayward,Stephen Curry,CC,Curry (GSW) establishes a legal guarding position and Hayward (UTA) dislodges him by dropping his shoulder into him and then extends his arm after the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501119&eventNum=568,20160330GSWUTA,20160330GSWUTA-28,GSW,UTA,20160330,Kane Fitzgerald,Jason Phillips,Scott Wall,,103,96,L2M-GSW-UTA-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300UTA.html,GSW,UTA
Q5,01:01.0,61,Foul: Shooting,Draymond Green,Gordon Hayward,CNC,"Green (GSW) legally contests Hayward (UTA) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021501119&eventNum=1342,20160330GSWUTA,20160330GSWUTA-29,GSW,UTA,20160330,Kane Fitzgerald,Jason Phillips,Scott Wall,,103,96,L2M-GSW-UTA-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300UTA.html,UTA,GSW
Q5,00:30.7,30.7,Foul: Personal,Klay Thompson,Shelvin Mack,CNC,Thompson (GSW) maintains legal guarding position as he defends Mack's (UTA) drive and pass attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501119&eventNum=1343,20160330GSWUTA,20160330GSWUTA-30,GSW,UTA,20160330,Kane Fitzgerald,Jason Phillips,Scott Wall,,103,96,L2M-GSW-UTA-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300UTA.html,UTA,GSW
Q5,00:25.9,25.9,Foul: Personal,Trey Lyles,Draymond Green,CC,Lyles (UTA) commits a take foul on Green (GSW).,http://official.nba.com/last-two-minute-report/?gameNo=0021501119&eventNum=579,20160330GSWUTA,20160330GSWUTA-31,GSW,UTA,20160330,Kane Fitzgerald,Jason Phillips,Scott Wall,,103,96,L2M-GSW-UTA-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300UTA.html,GSW,UTA
Q5,00:21.6,21.6,Foul: Loose Ball,Trey Lyles,Draymond Green,CNC,Lyles (UTA) makes incidental contact with Green (GSW) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021501119&eventNum=1344,20160330GSWUTA,20160330GSWUTA-32,GSW,UTA,20160330,Kane Fitzgerald,Jason Phillips,Scott Wall,,103,96,L2M-GSW-UTA-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300UTA.html,GSW,UTA
Q5,00:20.2,20.2,Foul: Shooting,Klay Thompson,Trey Lyles,CNC,RATR shows that Thompson (GSW) makes contact with the ball as he defends Lyles's (UTA) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501119&eventNum=1345,20160330GSWUTA,20160330GSWUTA-33,GSW,UTA,20160330,Kane Fitzgerald,Jason Phillips,Scott Wall,,103,96,L2M-GSW-UTA-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300UTA.html,UTA,GSW
