period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:00.0,60,Foul: Shooting,Dwyane Wade,Tony Snell,INC,Wade (CLE) makes contact to Snell's (MIL) arm that affect his ability to follow through naturally.,http://official.nba.com/last-two-minute-report/?gameNo=0021700453&eventNum=1137,20171219CLEMIL,20171219CLEMIL-10,CLE,MIL,20171219,Brent Barnaky,Marc Davis,Haywoode Workman,,116,119,L2M-CLE-MIL-12-19-2017.pdf,https://www.basketball-reference.com/boxscores/201712190MIL.html,MIL,CLE
Q4,00:58.9,58.9,Violation: Delay of Game,,,,Milwaukee do not return to the playing court following the timeout in a timely manner. 00:29.7 00:59.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700453&eventNum=1138,20171219CLEMIL,20171219CLEMIL-11,CLE,MIL,20171219,Brent Barnaky,Marc Davis,Haywoode Workman,,116,119,L2M-CLE-MIL-12-19-2017.pdf,https://www.basketball-reference.com/boxscores/201712190MIL.html,,
Q4,00:44.7,44.7,Foul: Offensive,Kyle Korver,Giannis Antetokounmpo,CNC,Korver (CLE) sets the screen on Antetokounmpo (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700453&eventNum=1139,20171219CLEMIL,20171219CLEMIL-12,CLE,MIL,20171219,Brent Barnaky,Marc Davis,Haywoode Workman,,116,119,L2M-CLE-MIL-12-19-2017.pdf,https://www.basketball-reference.com/boxscores/201712190MIL.html,MIL,CLE
Q4,00:43.7,43.7,Turnover: Traveling,Dwyane Wade,,,[Observable in enhanced video] Wade (CLE) moves his pivot foot heel to toe.,http://official.nba.com/last-two-minute-report/?gameNo=0021700453&eventNum=1140,20171219CLEMIL,20171219CLEMIL-13,CLE,MIL,20171219,Brent Barnaky,Marc Davis,Haywoode Workman,,116,119,L2M-CLE-MIL-12-19-2017.pdf,https://www.basketball-reference.com/boxscores/201712190MIL.html,MIL,CLE
Q4,00:36.9,36.9,Foul: Shooting,Giannis Antetokounmpo,LeBron James,CNC,"Antetokounmpo (MIL) legally contests James' (CLE) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. Period 00:29.8 00:29.8",http://official.nba.com/last-two-minute-report/?gameNo=0021700453&eventNum=1141,20171219CLEMIL,20171219CLEMIL-14,CLE,MIL,20171219,Brent Barnaky,Marc Davis,Haywoode Workman,,116,119,L2M-CLE-MIL-12-19-2017.pdf,https://www.basketball-reference.com/boxscores/201712190MIL.html,CLE,MIL
Q4,00:29.5,29.5,Foul: Loose Ball,Giannis Antetokounmpo,Jae Crowder,CNC,Antetokounmpo (MIL) and Crowder (CLE) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700453&eventNum=1142,20171219CLEMIL,20171219CLEMIL-15,CLE,MIL,20171219,Brent Barnaky,Marc Davis,Haywoode Workman,,116,119,L2M-CLE-MIL-12-19-2017.pdf,https://www.basketball-reference.com/boxscores/201712190MIL.html,CLE,MIL
Q4,00:09.0,9,Foul: Personal,Dwyane Wade,Khris Middleton,CNC,Wade (CLE) makes marginal contact with Middleton (MIL) that does not affect his ability to pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021700453&eventNum=1142,20171219CLEMIL,20171219CLEMIL-16,CLE,MIL,20171219,Brent Barnaky,Marc Davis,Haywoode Workman,,116,119,L2M-CLE-MIL-12-19-2017.pdf,https://www.basketball-reference.com/boxscores/201712190MIL.html,MIL,CLE
Q4,00:08.3,8.3,Foul: Personal,LeBron James,Giannis Antetokounmpo,CNC,James (CLE) maintains legal guarding position and makes clean contact with the ball on the deflection.,http://official.nba.com/last-two-minute-report/?gameNo=0021700453&eventNum=1143,20171219CLEMIL,20171219CLEMIL-17,CLE,MIL,20171219,Brent Barnaky,Marc Davis,Haywoode Workman,,116,119,L2M-CLE-MIL-12-19-2017.pdf,https://www.basketball-reference.com/boxscores/201712190MIL.html,MIL,CLE
Q4,00:06.6,6.6,Foul: Personal,Giannis Antetokounmpo,LeBron James,CNC,Antetokounmpo (MIL) makes incidental foot to foot contact with James (CLE) as both players attempt to secure the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700453&eventNum=598,20171219CLEMIL,20171219CLEMIL-18,CLE,MIL,20171219,Brent Barnaky,Marc Davis,Haywoode Workman,,116,119,L2M-CLE-MIL-12-19-2017.pdf,https://www.basketball-reference.com/boxscores/201712190MIL.html,CLE,MIL
Q4,00:05.9,5.9,Foul: Shooting,Kyle Korver,Giannis Antetokounmpo,CC,Korver (CLE) makes contact to Antetokounmpo's (MIL) head and affects his shot. 00:06.0 00:06.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700453&eventNum=1144,20171219CLEMIL,20171219CLEMIL-19,CLE,MIL,20171219,Brent Barnaky,Marc Davis,Haywoode Workman,,116,119,L2M-CLE-MIL-12-19-2017.pdf,https://www.basketball-reference.com/boxscores/201712190MIL.html,MIL,CLE
Q4,00:03.1,3.1,Foul: Shooting,Tony Snell,LeBron James,CNC,"Snell (MIL) legally contests James' (CLE) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 00:02.2 00:02.2",http://official.nba.com/last-two-minute-report/?gameNo=0021700453&eventNum=603,20171219CLEMIL,20171219CLEMIL-20,CLE,MIL,20171219,Brent Barnaky,Marc Davis,Haywoode Workman,,116,119,L2M-CLE-MIL-12-19-2017.pdf,https://www.basketball-reference.com/boxscores/201712190MIL.html,CLE,MIL
Q4,00:01.2,1.2,Foul: Personal,Jae Crowder,Khris Middleton,CC,Crowder (CLE) commits a take foul on Middleton (MIL).,http://official.nba.com/last-two-minute-report/?gameNo=0021700453&eventNum=1145,20171219CLEMIL,20171219CLEMIL-21,CLE,MIL,20171219,Brent Barnaky,Marc Davis,Haywoode Workman,,116,119,L2M-CLE-MIL-12-19-2017.pdf,https://www.basketball-reference.com/boxscores/201712190MIL.html,MIL,CLE
Q4,00:00.9,0.9,Foul: Shooting,Khris Middleton,LeBron James,CNC,"Middleton (MIL) legally contests James' (CLE) shot attempt. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",,20171219CLEMIL,20171219CLEMIL-22,CLE,MIL,20171219,Brent Barnaky,Marc Davis,Haywoode Workman,,116,119,L2M-CLE-MIL-12-19-2017.pdf,https://www.basketball-reference.com/boxscores/201712190MIL.html,CLE,MIL
