period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q5,01:13.0,73,Turnover: Offensive Goaltending,Giannis Antetokounmpo,,CNC,RATR shows Antetokounmpo (MIL) does not make contact with the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600423&eventNum=1117,20161220CLEMIL,20161220CLEMIL-10,CLE,MIL,20161220,Mark Lindsay,Justin Van Duyne,Tom Washington,,114,108,L2M-CLE-MIL-12-20-16.pdf,https://www.basketball-reference.com/boxscores/201612200MIL.html,CLE,MIL
Q5,01:02.0,62,Foul: Defense 3 Second,Giannis Antetokounmpo,,INC,Antetokounmpo (MIL) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600423&eventNum=1118,20161220CLEMIL,20161220CLEMIL-11,CLE,MIL,20161220,Mark Lindsay,Justin Van Duyne,Tom Washington,,114,108,L2M-CLE-MIL-12-20-16.pdf,https://www.basketball-reference.com/boxscores/201612200MIL.html,CLE,MIL
Q5,00:32.2,32.2,Turnover: Traveling,Jabari Parker,,,[Observable in enhanced video] Parker (MIL) establishes his right foot as his pivot and moves it.,http://official.nba.com/last-two-minute-report/?gameNo=0021600423&eventNum=1119,20161220CLEMIL,20161220CLEMIL-12,CLE,MIL,20161220,Mark Lindsay,Justin Van Duyne,Tom Washington,,114,108,L2M-CLE-MIL-12-20-16.pdf,https://www.basketball-reference.com/boxscores/201612200MIL.html,CLE,MIL
Q5,00:31.9,31.9,Foul: Shooting,LeBron James,Jabari Parker,CNC,James (CLE) maintains legal guarding position and makes incidental contact with Parker (MIL) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600423&eventNum=1119,20161220CLEMIL,20161220CLEMIL-13,CLE,MIL,20161220,Mark Lindsay,Justin Van Duyne,Tom Washington,,114,108,L2M-CLE-MIL-12-20-16.pdf,https://www.basketball-reference.com/boxscores/201612200MIL.html,MIL,CLE
Q5,00:29.7,29.7,Foul: Personal,LeBron James,Giannis Antetokounmpo,CNC,James (CLE) makes incidental contact with Antetokounmpo (MIL) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600423&eventNum=1120,20161220CLEMIL,20161220CLEMIL-14,CLE,MIL,20161220,Mark Lindsay,Justin Van Duyne,Tom Washington,,114,108,L2M-CLE-MIL-12-20-16.pdf,https://www.basketball-reference.com/boxscores/201612200MIL.html,MIL,CLE
Q5,00:28.1,28.1,Foul: Personal,Giannis Antetokounmpo,LeBron James,CC,Antetokounmpo (MIL) makes contact with James (CLE) that affects his SQBR after retrieving the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600423&eventNum=556,20161220CLEMIL,20161220CLEMIL-15,CLE,MIL,20161220,Mark Lindsay,Justin Van Duyne,Tom Washington,,114,108,L2M-CLE-MIL-12-20-16.pdf,https://www.basketball-reference.com/boxscores/201612200MIL.html,CLE,MIL
Q5,00:26.0,26,Foul: Offensive,Channing Frye,Jabari Parker,CNC,Frye (CLE) sets the screen on Parker (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600423&eventNum=1121,20161220CLEMIL,20161220CLEMIL-16,CLE,MIL,20161220,Mark Lindsay,Justin Van Duyne,Tom Washington,,114,108,L2M-CLE-MIL-12-20-16.pdf,https://www.basketball-reference.com/boxscores/201612200MIL.html,MIL,CLE
Q5,00:19.1,19.1,Foul: Shooting,Tristan Thompson,Jabari Parker,CC,Thompson (CLE) makes contact with Parker's (MIL) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600423&eventNum=566,20161220CLEMIL,20161220CLEMIL-17,CLE,MIL,20161220,Mark Lindsay,Justin Van Duyne,Tom Washington,,114,108,L2M-CLE-MIL-12-20-16.pdf,https://www.basketball-reference.com/boxscores/201612200MIL.html,MIL,CLE
Q5,00:18.0,18,Foul: Offensive,Channing Frye,Matthew Dellavedova,CNC,Frye (CLE) and Dellavedova (MIL) briefly engage and separate following the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021600423&eventNum=1122,20161220CLEMIL,20161220CLEMIL-18,CLE,MIL,20161220,Mark Lindsay,Justin Van Duyne,Tom Washington,,114,108,L2M-CLE-MIL-12-20-16.pdf,https://www.basketball-reference.com/boxscores/201612200MIL.html,MIL,CLE
Q5,00:15.7,15.7,Foul: Personal,Malcolm Brogdon,Kyrie Irving,CC,Brogdon (MIL) commits a take foul on Irving (CLE).,http://official.nba.com/last-two-minute-report/?gameNo=0021600423&eventNum=581,20161220CLEMIL,20161220CLEMIL-19,CLE,MIL,20161220,Mark Lindsay,Justin Van Duyne,Tom Washington,,114,108,L2M-CLE-MIL-12-20-16.pdf,https://www.basketball-reference.com/boxscores/201612200MIL.html,CLE,MIL
Q5,00:15.7,15.7,Foul: Away from Play,Richard Jefferson,Mirza Teletovic,CNC,Jefferson (CLE) makes incidental contact with Teletovic (MIL) that does not affect his FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600423&eventNum=1123,20161220CLEMIL,20161220CLEMIL-20,CLE,MIL,20161220,Mark Lindsay,Justin Van Duyne,Tom Washington,,114,108,L2M-CLE-MIL-12-20-16.pdf,https://www.basketball-reference.com/boxscores/201612200MIL.html,MIL,CLE
Q5,00:10.7,10.7,Foul: Personal,Matthew Dellavedova,LeBron James,CC,Dellavedova (MIL) commits a take foul on James (CLE).,http://official.nba.com/last-two-minute-report/?gameNo=0021600423&eventNum=595,20161220CLEMIL,20161220CLEMIL-21,CLE,MIL,20161220,Mark Lindsay,Justin Van Duyne,Tom Washington,,114,108,L2M-CLE-MIL-12-20-16.pdf,https://www.basketball-reference.com/boxscores/201612200MIL.html,CLE,MIL
