period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:16.0,76,Foul: Inbound,Frank Kaminsky,Matthew Dellavedova,CNC,Kaminsky (CHA) makes incidental contact with Dellavedova (MIL) during the inbound.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1049,20171023CHAMIL,20171023CHAMIL-14,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,MIL,CHA
Q4,01:16.0,76,Foul: Loose Ball,John Henson,Dwight Howard,CC,"Henson (MIL) grabs and holds Howard 's (CHA) arm, affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=596,20171023CHAMIL,20171023CHAMIL-15,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,CHA,MIL
Q4,01:13.0,73,Foul: Offensive,Dwight Howard,Matthew Dellavedova,INC,Howard (CHA) sets the screen on Dellavedova (MIL) and delivers the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1050,20171023CHAMIL,20171023CHAMIL-16,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,MIL,CHA
Q4,01:09.0,69,Foul: Personal,Giannis Antetokounmpo,Kemba Walker,CNC,Antetokounmpo (MIL) makes marginal contact with Walker (CHA) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1051,20171023CHAMIL,20171023CHAMIL-17,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,CHA,MIL
Q4,01:06.0,66,Turnover: 3 Second Violation,Dwight Howard,,,[Detectable with stop watch] Howard (CHA) never fully clears and is in the lane for longer than three seconds. 00:59.1 00:59.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1052,20171023CHAMIL,20171023CHAMIL-18,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,MIL,CHA
Q4,00:52.1,52.1,Foul: Offensive,Khris Middleton,Jeremy Lamb,CNC,Middleton (MIL) makes marginal contact with Lamb (CHA) that does not affect his ability to defend.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1053,20171023CHAMIL,20171023CHAMIL-19,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,CHA,MIL
Q4,00:48.9,48.9,Foul: Offensive,John Henson,Jeremy Lamb,CNC,Henson (MIL) sets the screen on Lamb (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1054,20171023CHAMIL,20171023CHAMIL-20,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,CHA,MIL
Q4,00:43.5,43.5,Foul: Away from Play,Tony Snell,Jeremy Lamb,CNC,Snell (MIL) and Lamb (CHA) briefly engage and separate during the inbound. 00:43.1 00:43.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1056,20171023CHAMIL,20171023CHAMIL-21,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,CHA,MIL
Q4,00:34.4,34.4,Turnover: 3 Second Violation,Dwight Howard,,,[Detectable with stop watch] Howard (CHA) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1058,20171023CHAMIL,20171023CHAMIL-22,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,MIL,CHA
Q4,00:33.0,33,Foul: Shooting,Giannis Antetokounmpo,Dwight Howard,CC,Antetokounmpo (MIL) makes contact to Howard's (CHA) arm that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=603,20171023CHAMIL,20171023CHAMIL-23,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,CHA,MIL
Q4,00:31.4,31.4,Foul: Shooting,Giannis Antetokounmpo,Jeremy Lamb,CNC,Antetokounmpo (MIL) cleanly blocks the shot attempt by Lamb (CHA) and any contact to the body is incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1059,20171023CHAMIL,20171023CHAMIL-24,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,CHA,MIL
Q4,00:26.1,26.1,Foul: Personal,Frank Kaminsky,Giannis Antetokounmpo,CC,Kaminsky (CHA) commits a take foul on Antetokounmpo (MIL). 00:26.2 00:26.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=611,20171023CHAMIL,20171023CHAMIL-25,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,MIL,CHA
Q4,00:23.8,23.8,Foul: Personal,Matthew Dellavedova,Kemba Walker,CNC,Dellavedova (MIL) makes incidental contact with Walker (CHA) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1060,20171023CHAMIL,20171023CHAMIL-26,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,CHA,MIL
Q4,00:16.0,16,Foul: Personal,Marvin Williams,Tony Snell,CC,"Williams (CHA) commits a take foul on Snell (MIL). Period Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=618,20171023CHAMIL,20171023CHAMIL-27,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,MIL,CHA
