period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:34.1,34.1,Foul: Shooting,Al Horford,Victor Oladipo,CNC,Horford (BOS) makes marginal contact with Oladipo (IND) that does not affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700442&eventNum=1058,20171218BOSIND,20171218BOSIND-10,BOS,IND,20171218,James Capers,Kevin Cutler,Vladimir Voyard-Tadal,,112,111,L2M-BOS-IND-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180IND.html,IND,BOS
Q4,00:33.5,33.5,Turnover: Traveling,Victor Oladipo,,,[Observable in enhanced video] Oladipo (IND) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700442&eventNum=1059,20171218BOSIND,20171218BOSIND-11,BOS,IND,20171218,James Capers,Kevin Cutler,Vladimir Voyard-Tadal,,112,111,L2M-BOS-IND-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180IND.html,BOS,IND
Q4,00:31.3,31.3,Foul: Offensive,Al Horford,Cory Joseph,CNC,Horford (BOS) sets the screen on Joseph (IND) and gives him room to avoid the contact. 00:27.8 00:27.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700442&eventNum=1060,20171218BOSIND,20171218BOSIND-12,BOS,IND,20171218,James Capers,Kevin Cutler,Vladimir Voyard-Tadal,,112,111,L2M-BOS-IND-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180IND.html,IND,BOS
Q4,00:27.5,27.5,Foul: Loose Ball,Jaylen Brown,Lance Stephenson,CC,Brown (BOS) dislodges Stephenson (IND) when Irving's (BOS) shot attempt is in flight toward the basket. 00:27.6 00:27.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700442&eventNum=626,20171218BOSIND,20171218BOSIND-13,BOS,IND,20171218,James Capers,Kevin Cutler,Vladimir Voyard-Tadal,,112,111,L2M-BOS-IND-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180IND.html,IND,BOS
Q4,00:24.2,24.2,Foul: Shooting,Domantas Sabonis,Marcus Smart,CNC,Sabonis (IND) makes marginal contact with Smart (BOS) that does not affect his shot attempt. 00:23.2 00:23.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700442&eventNum=1061,20171218BOSIND,20171218BOSIND-14,BOS,IND,20171218,James Capers,Kevin Cutler,Vladimir Voyard-Tadal,,112,111,L2M-BOS-IND-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180IND.html,BOS,IND
Q4,00:19.5,19.5,Foul: Personal Take,Terry Rozier,Victor Oladipo,CC,Rozier (BOS) commits a take foul on Oladipo (IND). 00:19.6 00:19.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700442&eventNum=636,20171218BOSIND,20171218BOSIND-15,BOS,IND,20171218,James Capers,Kevin Cutler,Vladimir Voyard-Tadal,,112,111,L2M-BOS-IND-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180IND.html,IND,BOS
Q4,00:11.6,11.6,Foul: Offensive,Al Horford,Cory Joseph,CNC,Horford (BOS) sets the screen on Joseph (IND) and gives him room to avoid the contact. 00:10.3 00:10.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700442&eventNum=1062,20171218BOSIND,20171218BOSIND-16,BOS,IND,20171218,James Capers,Kevin Cutler,Vladimir Voyard-Tadal,,112,111,L2M-BOS-IND-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180IND.html,IND,BOS
Q4,00:09.3,9.3,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of a 3pt field goal attempt by Irving (BOS) is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021700442&eventNum=644,20171218BOSIND,20171218BOSIND-17,BOS,IND,20171218,James Capers,Kevin Cutler,Vladimir Voyard-Tadal,,112,111,L2M-BOS-IND-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180IND.html,,
Q4,00:07.4,7.4,Foul: Personal,Kyrie Irving,Cory Joseph,CNC,Irving (BOS) makes incidental contact with Joseph (IND) after the release of his pass that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700442&eventNum=1063,20171218BOSIND,20171218BOSIND-18,BOS,IND,20171218,James Capers,Kevin Cutler,Vladimir Voyard-Tadal,,112,111,L2M-BOS-IND-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180IND.html,IND,BOS
Q4,00:05.3,5.3,Foul: Personal,Terry Rozier,Victor Oladipo,CNC,Rozier (BOS) cleanly steals the ball on the pass to Oladipo (IND). 00:04.4 00:04.4,http://official.nba.com/last-two-minute-report/?gameNo=0021700442&eventNum=1064,20171218BOSIND,20171218BOSIND-19,BOS,IND,20171218,James Capers,Kevin Cutler,Vladimir Voyard-Tadal,,112,111,L2M-BOS-IND-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180IND.html,IND,BOS
Q4,00:02.4,2.4,Foul: Shooting,Bojan Bogdanovic,Terry Rozier,CNC,"Bogdanovic (IND) makes marginal contact with Rozier (BOS) on the shot attempt in transition. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700442&eventNum=1065,20171218BOSIND,20171218BOSIND-20,BOS,IND,20171218,James Capers,Kevin Cutler,Vladimir Voyard-Tadal,,112,111,L2M-BOS-IND-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180IND.html,BOS,IND
