period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:36.2,36.2,Foul: Loose Ball,Russell Westbrook,Brandon Ingram,CNC,Westbrook (OKC) and Ingram (LAL) make incidental contact during rebounding. 00:32.9 00:32.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700788&eventNum=1100,20180204LALOKC,20180204LALOKC-14,LAL,OKC,20180204,Nick Buchert,Karl Lane,Jason Phillips,,108,104,L2M-LAL-OKC-02-04-2018.pdf,https://www.basketball-reference.com/boxscores/201802040OKC.html,LAL,OKC
Q4,00:32.7,32.7,Foul: Personal,Brook Lopez,Steven Adams,CNC,LHH shows Lopez (LAL) cleanly dislodges the ball from Adams (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021700788&eventNum=1101,20180204LALOKC,20180204LALOKC-15,LAL,OKC,20180204,Nick Buchert,Karl Lane,Jason Phillips,,108,104,L2M-LAL-OKC-02-04-2018.pdf,https://www.basketball-reference.com/boxscores/201802040OKC.html,OKC,LAL
Q4,00:28.6,28.6,Turnover: Traveling,Brandon Ingram,Russell Westbrook,,[Observable in enhanced video] Ingram (LAL) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700788&eventNum=1102,20180204LALOKC,20180204LALOKC-16,LAL,OKC,20180204,Nick Buchert,Karl Lane,Jason Phillips,,108,104,L2M-LAL-OKC-02-04-2018.pdf,https://www.basketball-reference.com/boxscores/201802040OKC.html,OKC,LAL
Q4,00:26.6,26.6,Foul: Personal,Russell Westbrook,Brandon Ingram,CC,Westbrook (OKC) commits a take foul on Ingram (LAL).,http://official.nba.com/last-two-minute-report/?gameNo=0021700788&eventNum=636,20180204LALOKC,20180204LALOKC-17,LAL,OKC,20180204,Nick Buchert,Karl Lane,Jason Phillips,,108,104,L2M-LAL-OKC-02-04-2018.pdf,https://www.basketball-reference.com/boxscores/201802040OKC.html,LAL,OKC
Q4,00:26.0,26,Foul: Loose Ball,Steven Adams,Brook Lopez,CNC,Adams (OKC) and Lopez (LAL) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700788&eventNum=1103,20180204LALOKC,20180204LALOKC-18,LAL,OKC,20180204,Nick Buchert,Karl Lane,Jason Phillips,,108,104,L2M-LAL-OKC-02-04-2018.pdf,https://www.basketball-reference.com/boxscores/201802040OKC.html,LAL,OKC
Q4,00:26.0,26,Foul: Offensive,Steven Adams,Brandon Ingram,CNC,Adams (OKC) sets the screen on Ingram (LAL) and gives him room to avoid the contact. 00:24.8 00:24.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700788&eventNum=1103,20180204LALOKC,20180204LALOKC-19,LAL,OKC,20180204,Nick Buchert,Karl Lane,Jason Phillips,,108,104,L2M-LAL-OKC-02-04-2018.pdf,https://www.basketball-reference.com/boxscores/201802040OKC.html,LAL,OKC
Q4,00:21.7,21.7,Instant Replay: Overturn Ruling,Steven Adams,,CC,"After communicating with the Replay Center, the call on the floor was overturned. Adams (OKC) makes contact witht he ball last and LAL is awarded possession of the ball.",http://official.nba.com/last-two-minute-report/?gameNo=0021700788&eventNum=648,20180204LALOKC,20180204LALOKC-20,LAL,OKC,20180204,Nick Buchert,Karl Lane,Jason Phillips,,108,104,L2M-LAL-OKC-02-04-2018.pdf,https://www.basketball-reference.com/boxscores/201802040OKC.html,LAL,OKC
Q4,00:21.7,21.7,Turnover: 5 Second Inbound,Josh Hart,,CNC,Hart (LAL) inbounds the ball within 5 seconds. 00:21.8 00:21.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700788&eventNum=1104,20180204LALOKC,20180204LALOKC-21,LAL,OKC,20180204,Nick Buchert,Karl Lane,Jason Phillips,,108,104,L2M-LAL-OKC-02-04-2018.pdf,https://www.basketball-reference.com/boxscores/201802040OKC.html,OKC,LAL
Q4,00:20.6,20.6,Turnover: Traveling,Julius Randle,,,[Observable in enhanced video] Randle (LAL) moves his pivot foot. The official is looking for possible illegal contact and does not pick up the pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700788&eventNum=1693,20180204LALOKC,20180204LALOKC-22,LAL,OKC,20180204,Nick Buchert,Karl Lane,Jason Phillips,,108,104,L2M-LAL-OKC-02-04-2018.pdf,https://www.basketball-reference.com/boxscores/201802040OKC.html,OKC,LAL
Q4,00:17.9,17.9,Foul: Personal,Paul George,Julius Randle,CC,George (OKC) makes contact with Randle (LAL) that affects his SQBR. Period 00:17.0 00:17.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700788&eventNum=652,20180204LALOKC,20180204LALOKC-23,LAL,OKC,20180204,Nick Buchert,Karl Lane,Jason Phillips,,108,104,L2M-LAL-OKC-02-04-2018.pdf,https://www.basketball-reference.com/boxscores/201802040OKC.html,LAL,OKC
Q4,00:10.3,10.3,Foul: Shooting,Brandon Ingram,Russell Westbrook,CNC,Ingram (LAL) legally contests Westbrook (OKC) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700788&eventNum=1105,20180204LALOKC,20180204LALOKC-24,LAL,OKC,20180204,Nick Buchert,Karl Lane,Jason Phillips,,108,104,L2M-LAL-OKC-02-04-2018.pdf,https://www.basketball-reference.com/boxscores/201802040OKC.html,OKC,LAL
Q4,00:08.4,8.4,Foul: Loose Ball,Alex Abrines,Corey Brewer,CNC,Abrines (OKC) makes marginal contact with Brewer (LAL) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700788&eventNum=1106,20180204LALOKC,20180204LALOKC-25,LAL,OKC,20180204,Nick Buchert,Karl Lane,Jason Phillips,,108,104,L2M-LAL-OKC-02-04-2018.pdf,https://www.basketball-reference.com/boxscores/201802040OKC.html,LAL,OKC
Q4,00:06.9,6.9,Turnover: Stepped out of Bounds,Josh Hart,,,[Observable in enhanced video] LATR shows Hart (LAL) steps out of bounds when he retrieves the loose ball. 00:05.7 00:05.7,http://official.nba.com/last-two-minute-report/?gameNo=0021700788&eventNum=1107,20180204LALOKC,20180204LALOKC-26,LAL,OKC,20180204,Nick Buchert,Karl Lane,Jason Phillips,,108,104,L2M-LAL-OKC-02-04-2018.pdf,https://www.basketball-reference.com/boxscores/201802040OKC.html,OKC,LAL
Q4,00:04.6,4.6,Turnover: Traveling,Julius Randle,,,[Observable in enhanced video] Randle (LAL) moves his pivot foot. The official is looking for possible illegal contact and does not pick up the pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700788&eventNum=1694,20180204LALOKC,20180204LALOKC-27,LAL,OKC,20180204,Nick Buchert,Karl Lane,Jason Phillips,,108,104,L2M-LAL-OKC-02-04-2018.pdf,https://www.basketball-reference.com/boxscores/201802040OKC.html,OKC,LAL
Q4,00:02.8,2.8,Foul: Personal,Steven Adams,Julius Randle,INC,Adams (OKC) makes contact to Randle (LAL) that affects his SQBR prior to the expiration of the game clock.,http://official.nba.com/last-two-minute-report/?gameNo=0021700788&eventNum=1695,20180204LALOKC,20180204LALOKC-28,LAL,OKC,20180204,Nick Buchert,Karl Lane,Jason Phillips,,108,104,L2M-LAL-OKC-02-04-2018.pdf,https://www.basketball-reference.com/boxscores/201802040OKC.html,LAL,OKC
Q4,00:00.0,0,Instant Replay: Support Ruling,Julius Randle,Steven Adams,CC,"After communicating with the Replay Center, it is confirmed that the foul call occurred after the game clock expired. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700788&eventNum=672,20180204LALOKC,20180204LALOKC-29,LAL,OKC,20180204,Nick Buchert,Karl Lane,Jason Phillips,,108,104,L2M-LAL-OKC-02-04-2018.pdf,https://www.basketball-reference.com/boxscores/201802040OKC.html,,
