period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:57.1,57.1,Foul: Personal,Tyreke Evans,Lonzo Ball,CNC,Evans (MEM) deflects the ball away from Ball (LAL) and the contact to the body is incidental. Period 00:54.5 00:54.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700145&eventNum=1035,20171105MEMLAL,20171105MEMLAL-11,MEM,LAL,20171105,Mark Ayotte,James Capers,Jonathan Sterling,,102,107,L2M-MEM-LAL-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050LAL.html,LAL,MEM
Q4,00:48.5,48.5,Turnover: Stepped out of Bounds,Tyreke Evans,,CNC,Evans (MEM) does not step out of bounds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700145&eventNum=1036,20171105MEMLAL,20171105MEMLAL-12,MEM,LAL,20171105,Mark Ayotte,James Capers,Jonathan Sterling,,102,107,L2M-MEM-LAL-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050LAL.html,LAL,MEM
Q4,00:43.8,43.8,Foul: Personal,Kentavious Caldwell-Pope,Dillon Brooks,CNC,Caldwell-Pope (LAL) makes marginal contact to Brooks' (MEM) arm that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700145&eventNum=1037,20171105MEMLAL,20171105MEMLAL-13,MEM,LAL,20171105,Mark Ayotte,James Capers,Jonathan Sterling,,102,107,L2M-MEM-LAL-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050LAL.html,MEM,LAL
Q4,00:42.5,42.5,Foul: Flagrant Type 1,Brook Lopez,Dillon Brooks,CC,All flagrant fouls are reviewed by League Operations.,http://official.nba.com/last-two-minute-report/?gameNo=0021700145&eventNum=605,20171105MEMLAL,20171105MEMLAL-14,MEM,LAL,20171105,Mark Ayotte,James Capers,Jonathan Sterling,,102,107,L2M-MEM-LAL-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050LAL.html,,
Q4,00:42.5,42.5,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, Lopez (LAL) is assessed a flagrant foul type 1. 00:42.6 00:42.6",http://official.nba.com/last-two-minute-report/?gameNo=0021700145&eventNum=607,20171105MEMLAL,20171105MEMLAL-15,MEM,LAL,20171105,Mark Ayotte,James Capers,Jonathan Sterling,,102,107,L2M-MEM-LAL-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050LAL.html,,
Q4,00:34.8,34.8,Foul: Shooting,Kentavious Caldwell-Pope,James Ennis III,CNC,Caldwell-Pope (LAL) makes contact with the ball and with the part of Ennis III's (MEM) hand that is on the ball. 00:34.2 00:34.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700145&eventNum=1038,20171105MEMLAL,20171105MEMLAL-16,MEM,LAL,20171105,Mark Ayotte,James Capers,Jonathan Sterling,,102,107,L2M-MEM-LAL-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050LAL.html,MEM,LAL
Q4,00:20.5,20.5,Foul: Offensive,Brook Lopez,Mike Conley,CNC,Lopez (LAL) sets the screen on Conley (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700145&eventNum=1039,20171105MEMLAL,20171105MEMLAL-17,MEM,LAL,20171105,Mark Ayotte,James Capers,Jonathan Sterling,,102,107,L2M-MEM-LAL-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050LAL.html,MEM,LAL
Q4,00:19.2,19.2,Foul: Shooting,Marc Gasol,Kentavious Caldwell-Pope,CNC,"Gasol (MEM) legally contests Caldwell-Pope's (LAL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 00:19.2 00:19.2",http://official.nba.com/last-two-minute-report/?gameNo=0021700145&eventNum=1040,20171105MEMLAL,20171105MEMLAL-18,MEM,LAL,20171105,Mark Ayotte,James Capers,Jonathan Sterling,,102,107,L2M-MEM-LAL-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050LAL.html,LAL,MEM
Q4,00:09.7,9.7,Foul: Shooting,Kentavious Caldwell-Pope,Tyreke Evans,CNC,Caldwell-Pope (LAL) maintains legal guarding position and makes incidental contact with Evans (MEM) that does not affect his shot attempt. 00:07.5 00:07.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700145&eventNum=1041,20171105MEMLAL,20171105MEMLAL-19,MEM,LAL,20171105,Mark Ayotte,James Capers,Jonathan Sterling,,102,107,L2M-MEM-LAL-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050LAL.html,MEM,LAL
Q4,00:06.2,6.2,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Lakers possession stands.",http://official.nba.com/last-two-minute-report/?gameNo=0021700145&eventNum=619,20171105MEMLAL,20171105MEMLAL-20,MEM,LAL,20171105,Mark Ayotte,James Capers,Jonathan Sterling,,102,107,L2M-MEM-LAL-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050LAL.html,,
Q4,00:05.5,5.5,Foul: Personal,Dillon Brooks,Brook Lopez,CC,Brooks (MEM) commits a take foul on Lopez (LAL). 00:05.6 00:05.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700145&eventNum=621,20171105MEMLAL,20171105MEMLAL-21,MEM,LAL,20171105,Mark Ayotte,James Capers,Jonathan Sterling,,102,107,L2M-MEM-LAL-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050LAL.html,LAL,MEM
Q4,00:03.5,3.5,Foul: Shooting,Brandon Ingram,Marc Gasol,CNC,"Ingram (LAL) makes marginal contact with Gasol (MEM) that does not affect his SQBR. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700145&eventNum=1042,20171105MEMLAL,20171105MEMLAL-22,MEM,LAL,20171105,Mark Ayotte,James Capers,Jonathan Sterling,,102,107,L2M-MEM-LAL-11-05-2017.pdf,https://www.basketball-reference.com/boxscores/201711050LAL.html,MEM,LAL
