period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:56.1,56.1,Foul: Loose Ball,Andre Roberson,LaMarcus Aldridge,CC,"Roberson (OKC) makes contact with the ball, but also with Aldridge's (SAS) arm and affects his ability to control the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021601135&eventNum=539,20170331SASOKC,20170331SASOKC-10,SAS,OKC,20170331,Mark Ayotte,Marc Davis,Courtney Kirkland,100,95,L2M-SAS-OKC-03-31-17.pdf,http://www.basketball-reference.com/boxscores/201703310OKC.html,SAS,OKC
Q4,00:42.1,42.1,Foul: Offensive,Russell Westbrook,Patty Mills,CNC,Westbrook (OKC) does not extend his arm into Mills (SAS) and dislodge him from his defensive position.,http://official.nba.com/last-two-minute-report/?gameNo=0021601135&eventNum=1106,20170331SASOKC,20170331SASOKC-11,SAS,OKC,20170331,Mark Ayotte,Marc Davis,Courtney Kirkland,100,95,L2M-SAS-OKC-03-31-17.pdf,http://www.basketball-reference.com/boxscores/201703310OKC.html,SAS,OKC
Q4,00:28.9,28.9,Foul: Offensive,Pau Gasol,Russell Westbrook,CNC,Gasol (SAS) sets the screen on Westbrook (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601135&eventNum=1107,20170331SASOKC,20170331SASOKC-12,SAS,OKC,20170331,Mark Ayotte,Marc Davis,Courtney Kirkland,100,95,L2M-SAS-OKC-03-31-17.pdf,http://www.basketball-reference.com/boxscores/201703310OKC.html,OKC,SAS
Q4,00:22.0,22,Turnover: 3 Second Violation,LaMarcus Aldridge,,,[Detectable with stop watch] Aldridge (SAS) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021601135&eventNum=1108,20170331SASOKC,20170331SASOKC-13,SAS,OKC,20170331,Mark Ayotte,Marc Davis,Courtney Kirkland,100,95,L2M-SAS-OKC-03-31-17.pdf,http://www.basketball-reference.com/boxscores/201703310OKC.html,OKC,SAS
Q4,00:14.1,14.1,Foul: Offensive,Steven Adams,Patty Mills,CNC,Adams (OKC) sets the screen on Mills (SAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601135&eventNum=1109,20170331SASOKC,20170331SASOKC-14,SAS,OKC,20170331,Mark Ayotte,Marc Davis,Courtney Kirkland,100,95,L2M-SAS-OKC-03-31-17.pdf,http://www.basketball-reference.com/boxscores/201703310OKC.html,SAS,OKC
Q4,00:12.6,12.6,Foul: Shooting,LaMarcus Aldridge,Russell Westbrook,CNC,Aldridge (SAS) obtains a legal guarding position and jumps vertically contesting Westbrook's (OKC) driving shot attempt. Aldridge cleanly blocks the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601135&eventNum=1110,20170331SASOKC,20170331SASOKC-15,SAS,OKC,20170331,Mark Ayotte,Marc Davis,Courtney Kirkland,100,95,L2M-SAS-OKC-03-31-17.pdf,http://www.basketball-reference.com/boxscores/201703310OKC.html,OKC,SAS
Q4,00:10.3,10.3,Foul: Loose Ball,Steven Adams,Patty Mills,CNC,Adams (OKC) makes incidental contact with Mills (SAS) attempting to retrieve the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021601135&eventNum=1111,20170331SASOKC,20170331SASOKC-16,SAS,OKC,20170331,Mark Ayotte,Marc Davis,Courtney Kirkland,100,95,L2M-SAS-OKC-03-31-17.pdf,http://www.basketball-reference.com/boxscores/201703310OKC.html,SAS,OKC
Q4,00:05.8,5.8,Foul: Shooting,Doug McDermott,Kawhi Leonard,CC,McDermott (OKC) makes contact to Leonard's (SAS) arms that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601135&eventNum=553,20170331SASOKC,20170331SASOKC-17,SAS,OKC,20170331,Mark Ayotte,Marc Davis,Courtney Kirkland,100,95,L2M-SAS-OKC-03-31-17.pdf,http://www.basketball-reference.com/boxscores/201703310OKC.html,SAS,OKC
Q4,00:03.5,3.5,Foul: Shooting,Kawhi Leonard,Russell Westbrook,CNC,Leonard (SAS) legally contests Westbrook's (OKC) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601135&eventNum=1112,20170331SASOKC,20170331SASOKC-18,SAS,OKC,20170331,Mark Ayotte,Marc Davis,Courtney Kirkland,100,95,L2M-SAS-OKC-03-31-17.pdf,http://www.basketball-reference.com/boxscores/201703310OKC.html,OKC,SAS
Q4,00:02.4,2.4,Foul: Loose Ball,LaMarcus Aldridge,Alex Abrines,CNC,Aldridge (SAS) and Abrines (OKC) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021601135&eventNum=1113,20170331SASOKC,20170331SASOKC-19,SAS,OKC,20170331,Mark Ayotte,Marc Davis,Courtney Kirkland,100,95,L2M-SAS-OKC-03-31-17.pdf,http://www.basketball-reference.com/boxscores/201703310OKC.html,OKC,SAS
Q4,00:00.6,0.6,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor that Adams (OKC) committed a take foul prior to the game clock expiring is confirmed and the game clock is reset to 00:00.6.",http://official.nba.com/last-two-minute-report/?gameNo=0021601135&eventNum=558,20170331SASOKC,20170331SASOKC-20,SAS,OKC,20170331,Mark Ayotte,Marc Davis,Courtney Kirkland,100,95,L2M-SAS-OKC-03-31-17.pdf,http://www.basketball-reference.com/boxscores/201703310OKC.html,,
Q4,00:00.6,0.6,Foul: Personal,Steven Adams,Kawhi Leonard,CC,Adams (OKC) commits a take foul on Leonard (SAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021601135&eventNum=559,20170331SASOKC,20170331SASOKC-21,SAS,OKC,20170331,Mark Ayotte,Marc Davis,Courtney Kirkland,100,95,L2M-SAS-OKC-03-31-17.pdf,http://www.basketball-reference.com/boxscores/201703310OKC.html,SAS,OKC
