period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:59.0,59,Foul: Loose Ball,PJ Tucker,Al Horford,CNC,Tucker (HOU) makes clean contact to the ball during rebounding. 00:57.3 00:57.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1165,20171228HOUBOS,20171228HOUBOS-10,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,BOS,HOU
Q4,00:52.2,52.2,Turnover: Traveling,Terry Rozier,,,[Observable in enhanced video] Rozier (BOS) slides his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1166,20171228HOUBOS,20171228HOUBOS-11,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,HOU,BOS
Q4,00:46.6,46.6,Foul: Personal,James Harden,Kyrie Irving,CNC,Harden (HOU) makes marginal contact with Irving (BOS) at the end of his drive. Period 00:38.7 00:38.7,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1167,20171228HOUBOS,20171228HOUBOS-12,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,BOS,HOU
Q4,00:30.8,30.8,Foul: Shooting,Jayson Tatum,James Harden,CNC,"Tatum (BOS) legally contests Harden's (HOU) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1168,20171228HOUBOS,20171228HOUBOS-13,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,HOU,BOS
Q4,00:28.8,28.8,Foul: Loose Ball,Ryan Anderson,Terry Rozier,CNC,Anderson (HOU) and Rozier (BOS) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1169,20171228HOUBOS,20171228HOUBOS-14,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,BOS,HOU
Q4,00:26.9,26.9,Foul: Loose Ball,Jayson Tatum,PJ Tucker,CNC,Tatum (BOS) and Tucker (HOU) briefly engage during the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1170,20171228HOUBOS,20171228HOUBOS-15,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,HOU,BOS
Q4,00:25.7,25.7,Turnover: Traveling,Jayson Tatum,,,[Observable in enhanced video] Tatum (BOS) hops consecutively on the same foot upon ending his dribble. 00:25.5 00:25.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1170,20171228HOUBOS,20171228HOUBOS-16,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,HOU,BOS
Q4,00:23.8,23.8,Foul: Personal,James Harden,Kyrie Irving,CNC,Harden (HOU) makes marginal contact with Irving (BOS) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1171,20171228HOUBOS,20171228HOUBOS-17,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,BOS,HOU
Q4,00:23.7,23.7,Turnover: Traveling,Kyrie Irving,,,[Observable in enhanced video] Irving (BOS) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1172,20171228HOUBOS,20171228HOUBOS-18,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,HOU,BOS
Q4,00:22.5,22.5,Foul: Personal,James Harden,Kyrie Irving,CNC,Harden (HOU) cleanly dislodges the ball from Irving (BOS).,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1173,20171228HOUBOS,20171228HOUBOS-19,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,BOS,HOU
Q4,00:21.1,21.1,Foul: Loose Ball,Kyrie Irving,Trevor Ariza,INC,Irving (BOS) dislodges Ariza (HOU) during the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1174,20171228HOUBOS,20171228HOUBOS-20,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,HOU,BOS
Q4,00:18.7,18.7,Foul: Personal,Kyrie Irving,PJ Tucker,CC,Irving (BOS) commits a take foul on Tucker (HOU).,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=618,20171228HOUBOS,20171228HOUBOS-21,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,HOU,BOS
Q4,00:18.7,18.7,Foul: Loose Ball,Aron Baynes,Tarik Black,CNC,Baynes (BOS) and Black (HOU) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1175,20171228HOUBOS,20171228HOUBOS-22,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,HOU,BOS
Q4,00:18.7,18.7,Violation: Lane,Al Horford,,,[Observable in enhanced video] Horford (BOS) enters the lane prior to the release of the free throw. 00:18.8 00:18.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1175,20171228HOUBOS,20171228HOUBOS-23,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,HOU,BOS
Q4,00:18.4,18.4,Foul: Personal,Tarik Black,Marcus Smart,CNC,Black (HOU) and Smart (BOS) engage and separate off ball. 00:18.5 00:18.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1176,20171228HOUBOS,20171228HOUBOS-24,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,BOS,HOU
Q4,00:14.7,14.7,Foul: Shooting,Tarik Black,Marcus Smart,CNC,Black (HOU) maintains legal guarding position and makes incidental contact with Smart (BOS) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1177,20171228HOUBOS,20171228HOUBOS-25,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,BOS,HOU
Q4,00:13.5,13.5,Foul: Personal,Marcus Smart,Eric Gordon,CNC,Smart (BOS) engages with Gordon (HOU) off ball and does not affect his FOM. 00:13.6 00:13.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1178,20171228HOUBOS,20171228HOUBOS-26,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,HOU,BOS
Q4,00:11.6,11.6,Foul: Personal,Al Horford,James Harden,CC,Horford (BOS) makes contact with Harden (HOU) that affects his SQBR. Period 00:11.7 00:11.7,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=641,20171228HOUBOS,20171228HOUBOS-27,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,HOU,BOS
Q4,00:10.4,10.4,Turnover: Traveling,Marcus Smart,,,[Observable in enhanced video] Smart (BOS) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1179,20171228HOUBOS,20171228HOUBOS-28,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,HOU,BOS
Q4,00:09.9,9.9,Foul: Offensive,Kyrie Irving,PJ Tucker,CNC,Irving (BOS) sets the screen on Tucker (HOU) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1180,20171228HOUBOS,20171228HOUBOS-29,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,HOU,BOS
Q4,00:07.3,7.3,Foul: Offensive,James Harden,Marcus Smart,CC,Harden (HOU) dislodges Smart (BOS) from his legal guarding position.,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=654,20171228HOUBOS,20171228HOUBOS-30,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,BOS,HOU
Q4,00:07.3,7.3,Foul: Personal,Marcus Smart,James Harden,CNC,Smart (BOS) makes marginal contact with Harden (HOU) that does not affect his FOM. 00:07.4 00:07.4,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1181,20171228HOUBOS,20171228HOUBOS-31,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,HOU,BOS
Q4,00:06.8,6.8,Turnover: Traveling,Al Horford,,,[Observable in enhanced video] Horford (BOS) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1182,20171228HOUBOS,20171228HOUBOS-32,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,HOU,BOS
Q4,00:04.9,4.9,Foul: Shooting,Tarik Black,Al Horford,CNC,Black (HOU) maintains legal guarding position during Horford's (BOS) shot attempt. 00:04.0 00:04.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1183,20171228HOUBOS,20171228HOUBOS-33,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,BOS,HOU
Q4,00:03.0,3,Foul: Offensive,James Harden,Marcus Smart,CC,Harden (HOU) dislodges Smart (BOS) from his legal guarding position. 00:03.1 00:03.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=671,20171228HOUBOS,20171228HOUBOS-34,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,BOS,HOU
Q4,00:02.0,2,Foul: Personal,Tarik Black,Al Horford,CC,Black (HOU) commits a take foul on Horford (BOS).,http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=661,20171228HOUBOS,20171228HOUBOS-35,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,BOS,HOU
Q4,00:02.0,2,Foul: Loose Ball,Trevor Ariza,Al Horford,CNC,"Ariza (HOU) and Horford (BOS) make incidental contact with one another during rebounding. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700517&eventNum=1184,20171228HOUBOS,20171228HOUBOS-36,HOU,BOS,20171228,Tony Brothers,Mark Lindsay,Gediminas Petraitis,,98,99,L2M-HOU-BOS-12-28-2017.pdf,https://www.basketball-reference.com/boxscores/201712280BOS.html,BOS,HOU
