period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:06.6,6.6,Foul: Offensive,Goran Dragic,Jordan Clarkson,CNC,Dragic (MIA) sets the screen on Clarkson (LAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=1310,20160330MIALAL,20160330MIALAL-10,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,LAL,MIA
Q5,04:25.0,265,Foul: Shooting,Brandon Bass,Dwyane Wade,CNC,LHH shows that Bass (LAL) maintains legal guarding position and makes incidental contact with Wade (MIA) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=1311,20160330MIALAL,20160330MIALAL-11,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,MIA,LAL
Q5,03:37.0,217,Foul: Personal,Hassan Whiteside,Brandon Bass,CC,Whiteside (MIA) makes body contact with Bass (LAL) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=580,20160330MIALAL,20160330MIALAL-12,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,LAL,MIA
Q5,03:28.0,208,Foul: Shooting,Joe Johnson,Jordan Clarkson,CNC,Johnson (MIA) maintains legal guarding position and makes incidental contact with Clarkson (LAL) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=1312,20160330MIALAL,20160330MIALAL-13,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,LAL,MIA
Q5,03:03.0,183,Foul: Shooting,D'Angelo Russell,Hassan Whiteside,CC,Russell (LAL) wraps up Whiteside (MIA) and makes contact with his arms that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=582,20160330MIALAL,20160330MIALAL-14,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,MIA,LAL
Q5,02:56.0,176,Foul: Offensive,Brandon Bass,Goran Dragic,CNC,Bass (LAL) sets the screen on Dragic (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=1313,20160330MIALAL,20160330MIALAL-15,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,MIA,LAL
Q5,02:33.0,153,Foul: Shooting,Larry Nance Jr.,Hassan Whiteside,CNC,Nance Jr. (LAL) makes incidental contact with Whiteside (MIA) during his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=1314,20160330MIALAL,20160330MIALAL-16,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,MIA,LAL
Q5,02:22.0,142,Foul: Offensive,Brandon Bass,Goran Dragic,CNC,Bass (LAL) sets the screen on Dragic (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=1315,20160330MIALAL,20160330MIALAL-17,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,MIA,LAL
Q5,02:20.0,140,Foul: Personal,Goran Dragic,D'Angelo Russell,CNC,L-SLA shows that Dragic (MIA) maintains legal guarding position as Russell (LAL) loses control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=1316,20160330MIALAL,20160330MIALAL-18,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,LAL,MIA
Q5,02:05.0,125,Foul: Shooting,Julius Randle,Hassan Whiteside,CC,Randle (LAL) makes contact with Whiteside's (MIA) arm during his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=591,20160330MIALAL,20160330MIALAL-19,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,MIA,LAL
Q5,01:53.0,113,Foul: Offensive,Brandon Bass,Joe Johnson,CNC,Bass (LAL) sets the screen on Johnson (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=1317,20160330MIALAL,20160330MIALAL-20,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,MIA,LAL
Q5,01:51.0,111,Foul: Shooting,Joe Johnson,Jordan Clarkson,CC,Johnson (MIA) makes contact with Clarkson's (LAL) arm that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=595,20160330MIALAL,20160330MIALAL-21,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,LAL,MIA
Q5,01:04.0,64,Foul: Shooting,Luol Deng,Julius Randle,CC,Deng (MIA) makes contact with Randle's (LAL) head and body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=604,20160330MIALAL,20160330MIALAL-22,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,LAL,MIA
Q5,00:52.4,52.4,Foul: Shooting,Larry Nance Jr.,Hassan Whiteside,CNC,Nance Jr. (LAL) maintains legal guarding position as he defends Whiteside's (MIA) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=1318,20160330MIALAL,20160330MIALAL-23,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,MIA,LAL
Q5,00:47.7,47.7,Foul: Loose Ball,Larry Nance Jr.,Goran Dragic,CNC,Nance Jr. (LAL) and Dragic (MIA) make incidental contact with one another while jumping for the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=1319,20160330MIALAL,20160330MIALAL-24,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,MIA,LAL
Q5,00:31.3,31.3,Foul: Offensive,Brandon Bass,Goran Dragic,CNC,Bass (LAL) sets the screen on Dragic (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=1320,20160330MIALAL,20160330MIALAL-25,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,MIA,LAL
Q5,00:03.9,3.9,Foul: Shooting,Luol Deng,Julius Randle,CNC,Deng (MIA) maintains legal guarding position and makes incidental contact with Randle (LAL) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=1321,20160330MIALAL,20160330MIALAL-26,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,LAL,MIA
Q5,00:01.9,1.9,Foul: Offensive,Dwyane Wade,Larry Nance Jr.,CNC,Wade (MIA) sets the screen on Nance Jr. (LAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=1322,20160330MIALAL,20160330MIALAL-27,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,LAL,MIA
Q5,00:01.9,1.9,Foul: Offensive,Dwyane Wade,Brandon Bass,,[Incidental or immaterial] Wade (MIA) is not in Bass’s (LAL) field of vision when he sets the screen and doesn’t give him a step toward him to avoid the screen. Bass turns with the screen rather than trying to go around it.,http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=1322,20160330MIALAL,20160330MIALAL-28,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,LAL,MIA
Q5,00:01.4,1.4,Foul: Shooting,Julius Randle,Joe Johnson,CNC,"Randle (LAL) legally contests Johnson's (MIA) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021501121&eventNum=1323,20160330MIALAL,20160330MIALAL-29,MIA,LAL,20160330,James Capers,Derrick Collins,J.T. Orr,,100,102,L2M-MIA-LAL-3-30-16.pdf,https://www.basketball-reference.com/boxscores/201603300LAL.html,MIA,LAL
