period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q5,00:36.7,36.7,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Carter-Williams' (MIL) shot did not hit the rim was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=573,20151114CLEMIL,20151114CLEMIL-10,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,,
Q5,00:36.7,36.7,Turnover: 24 Second Violation,,,CC,"After communicating with the Replay Center, the ruling on the court that Carter-Williams' (MIL) shot did not hit the rim was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=570,20151114CLEMIL,20151114CLEMIL-11,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,,
Q5,00:10.0,10,Foul: Shooting,Matthew Dellavedova,Jerryd Bayless,CNC,"LHH Dellavedova (CLE) turns into Bayless (MIL), but allows him to move to the basket without affecting his RSBQ or the shot attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=1384,20151114CLEMIL,20151114CLEMIL-12,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,MIL,CLE
Q5,00:07.4,7.4,Stoppage: Other,,,CNC,"CLE asst coaches and bench players called for a TO. While officiating oncourt play, Referee heard a TO called and stopped play. Only the head coach and oncourt players can be granted a TO and stoppage deemed an inadvertent whistle. CLE then requests a TO.",http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=1385,20151114CLEMIL,20151114CLEMIL-13,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,,
Q6,04:34.0,274,Foul: Personal,Tristan Thompson,Greg Monroe,CC,LATR shows Thompson (CLE) wrap Monroe (MIL) in the post area.,http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=601,20151114CLEMIL,20151114CLEMIL-14,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,MIL,CLE
Q6,04:17.0,257,Foul: Offensive,LeBron James,Michael Carter-Williams,IC,James (CLE) establishes a legal screening position in Carter-Williams' (MIL) path.,http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=603,20151114CLEMIL,20151114CLEMIL-15,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,MIL,CLE
Q6,04:04.0,244,Foul: Shooting,Richard Jefferson,Giannis Antetokounmpo,CC,Jefferson (CLE) makes contact with Antetokounmpo's (MIL) arm when he attempts to defend his shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=605,20151114CLEMIL,20151114CLEMIL-16,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,MIL,CLE
Q6,03:45.0,225,Foul: Shooting,Michael Carter-Williams,Mo Williams,CNC,LHH shows Carter-Williams (MIL) makes incidental contact with Williams' (CLE) hand after the shot is released.,http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=1386,20151114CLEMIL,20151114CLEMIL-17,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,MIL,MIL
Q6,03:15.0,195,Foul: Shooting,Giannis Antetokounmpo,LeBron James,CC,"RHH and RATR shows Antetokounmpo (MIL) makes contact with James' (CLE) arm and body as he attempts to block his shot, affecting his layup attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=615,20151114CLEMIL,20151114CLEMIL-18,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,CLE,MIL
Q6,03:04.0,184,Foul: Shooting,J.R. Smith,Michael Carter-Williams,CC,Smith (CLE) makes contact with Carter-Williams' (MIL) arms that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=621,20151114CLEMIL,20151114CLEMIL-19,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,MIL,CLE
Q6,01:47.0,107,Foul: Personal,Jerryd Bayless,LeBron James,CC,Bayless (MIL) holds James (CLE) and affects his FOM as he cuts away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=638,20151114CLEMIL,20151114CLEMIL-20,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,CLE,MIL
Q6,01:04.0,64,Foul: Shooting,Jerryd Bayless,LeBron James,CNC,Bayless (MIL) makes incidental contact with James (CLE) that does not affect his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=1388,20151114CLEMIL,20151114CLEMIL-21,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,CLE,MIL
Q6,01:00.0,60,Foul: Loose Ball,LeBron James,Michael Carter-Williams,CC,James (CLE) makes contact with Carter-Williams' (MIL) face after he secures the rebound while trying to knock the ball away.,http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=651,20151114CLEMIL,20151114CLEMIL-22,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,MIL,CLE
Q6,00:40.0,40,Foul: Personal,Kevin Love,Greg Monroe,CNC,Love (CLE) cleanly strips the ball from Monroe (MIL) on the drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=1389,20151114CLEMIL,20151114CLEMIL-23,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,MIL,CLE
Q6,00:36.8,36.8,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Milwaukee was upheld and Cleveland was awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=661,20151114CLEMIL,20151114CLEMIL-24,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,,
