period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:12.4,12.4,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of a three-point field goal is confirmed. Period 00:12.5 00:12.5",http://official.nba.com/last-two-minute-report/?gameNo=0021701183&eventNum=678,20180406CLEPHI,20180406CLEPHI-10,CLE,PHI,20180406,Pat Fraher,Lauren Holtkamp,Tom Washington,,130,132,L2M-CLE-PHI-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060PHI.html,,
Q4,00:10.6,10.6,Foul: Personal,JR Smith,Marco Belinelli,CC,Smith (CLE) commits a take foul on Belinelli (PHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021701183&eventNum=680,20180406CLEPHI,20180406CLEPHI-11,CLE,PHI,20180406,Pat Fraher,Lauren Holtkamp,Tom Washington,,130,132,L2M-CLE-PHI-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060PHI.html,PHI,CLE
Q4,00:09.0,9,Foul: Personal,Jeff Green,JJ Redick,CC,Green (CLE) makes body to body contact with Redick (PHI) that affects his SQBR. 00:09.1 00:09.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701183&eventNum=682,20180406CLEPHI,20180406CLEPHI-12,CLE,PHI,20180406,Pat Fraher,Lauren Holtkamp,Tom Washington,,130,132,L2M-CLE-PHI-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060PHI.html,PHI,CLE
Q4,00:04.6,4.6,Foul: Personal,Ben Simmons,LeBron James,CC,Simmons (PHI) commits a take foul on James (CLE).,http://official.nba.com/last-two-minute-report/?gameNo=0021701183&eventNum=690,20180406CLEPHI,20180406CLEPHI-13,CLE,PHI,20180406,Pat Fraher,Lauren Holtkamp,Tom Washington,,130,132,L2M-CLE-PHI-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060PHI.html,CLE,PHI
Q4,00:04.6,4.6,Foul: Personal,LeBron James,Ersan Ilyasova,CNC,James (CLE) makes marginal contact with Ilyasova (PHI) off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021701183&eventNum=1034,20180406CLEPHI,20180406CLEPHI-14,CLE,PHI,20180406,Pat Fraher,Lauren Holtkamp,Tom Washington,,130,132,L2M-CLE-PHI-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060PHI.html,PHI,CLE
Q4,00:04.6,4.6,Foul: Personal,Cedi Osman,Robert Covington,CNC,Osman (CLE) briefly grasps Covington's (PHI) jersey but does not affect his FOM. 00:04.7 00:04.7,http://official.nba.com/last-two-minute-report/?gameNo=0021701183&eventNum=1034,20180406CLEPHI,20180406CLEPHI-15,CLE,PHI,20180406,Pat Fraher,Lauren Holtkamp,Tom Washington,,130,132,L2M-CLE-PHI-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060PHI.html,PHI,CLE
Q4,00:04.4,4.4,Turnover: Traveling,Ersan Ilyasova,,,[Observable in enhanced video] Ilyasova (PHI) slides his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021701183&eventNum=1034,20180406CLEPHI,20180406CLEPHI-16,CLE,PHI,20180406,Pat Fraher,Lauren Holtkamp,Tom Washington,,130,132,L2M-CLE-PHI-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060PHI.html,CLE,PHI
Q4,00:03.3,3.3,Foul: Personal,Jeff Green,Ersan Ilyasova,CC,Green (CLE) commits a take foul on Ilyasova (PHI). 00:03.4 00:03.4,http://official.nba.com/last-two-minute-report/?gameNo=0021701183&eventNum=709,20180406CLEPHI,20180406CLEPHI-17,CLE,PHI,20180406,Pat Fraher,Lauren Holtkamp,Tom Washington,,130,132,L2M-CLE-PHI-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060PHI.html,PHI,CLE
Q4,00:03.2,3.2,Foul: Personal,Robert Covington,LeBron James,INC,Covington (PHI) makes contact with James (CLE) attempting to commit a take foul.,http://official.nba.com/last-two-minute-report/?gameNo=0021701183&eventNum=1728,20180406CLEPHI,20180406CLEPHI-18,CLE,PHI,20180406,Pat Fraher,Lauren Holtkamp,Tom Washington,,130,132,L2M-CLE-PHI-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060PHI.html,CLE,PHI
Q4,00:01.9,1.9,Foul: Shooting,Robert Covington,LeBron James,CC,"LO SLA/RATR show Covington (PHI) make contact to James' (CLE) arm during his shooting motion, affecting his jump shot attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021701183&eventNum=715,20180406CLEPHI,20180406CLEPHI-19,CLE,PHI,20180406,Pat Fraher,Lauren Holtkamp,Tom Washington,,130,132,L2M-CLE-PHI-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060PHI.html,CLE,PHI
Q4,00:01.8,1.8,Foul: Shooting,Amir Johnson,Larry Nance Jr.,CNC,"Johnson (PHI) is in a legal guarding position during Nance Jr.'s (CLE) attempt to tip in the missed free throw. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021701183&eventNum=1035,20180406CLEPHI,20180406CLEPHI-20,CLE,PHI,20180406,Pat Fraher,Lauren Holtkamp,Tom Washington,,130,132,L2M-CLE-PHI-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060PHI.html,CLE,PHI
