period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:13.6,13.6,Turnover: 5 Second Inbound,Monta Ellis,,,[Detectable with stop watch] Ellis (IND) does not inbound the ball within 5 seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600902&eventNum=1094,20170301INDSAS,20170301INDSAS-15,IND,SAS,20170301,David Guthrie,Ben Taylor,Tom Washington,,99,100,L2M-IND-SAS-03-01-17.pdf,https://www.basketball-reference.com/boxscores/201703010SAS.html,SAS,IND
Q4,00:13.6,13.6,Foul: Personal,Manu Ginobili,Glenn Robinson III,CC,Ginobili (SAS) makes contact with Robinson III (IND) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600902&eventNum=522,20170301INDSAS,20170301INDSAS-16,IND,SAS,20170301,David Guthrie,Ben Taylor,Tom Washington,,99,100,L2M-IND-SAS-03-01-17.pdf,https://www.basketball-reference.com/boxscores/201703010SAS.html,IND,SAS
Q4,00:13.6,13.6,Foul: Away from Play,Danny Green,Paul George,CNC,Green (SAS) makes incidental contact with George (IND) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021600902&eventNum=1094,20170301INDSAS,20170301INDSAS-17,IND,SAS,20170301,David Guthrie,Ben Taylor,Tom Washington,,99,100,L2M-IND-SAS-03-01-17.pdf,https://www.basketball-reference.com/boxscores/201703010SAS.html,IND,SAS
Q4,00:13.6,13.6,Foul: Personal,Kawhi Leonard,Myles Turner,CNC,"Prior to the deflection, Leonard (SAS) makes incidental contact with Turner (IND) that does not affect his FOM.",http://official.nba.com/last-two-minute-report/?gameNo=0021600902&eventNum=1094,20170301INDSAS,20170301INDSAS-18,IND,SAS,20170301,David Guthrie,Ben Taylor,Tom Washington,,99,100,L2M-IND-SAS-03-01-17.pdf,https://www.basketball-reference.com/boxscores/201703010SAS.html,IND,SAS
Q4,00:12.8,12.8,Foul: Loose Ball,Myles Turner,Manu Ginobili,CNC,Turner (IND) makes incidental contact with Ginobili (SAS) during the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600902&eventNum=1095,20170301INDSAS,20170301INDSAS-19,IND,SAS,20170301,David Guthrie,Ben Taylor,Tom Washington,,99,100,L2M-IND-SAS-03-01-17.pdf,https://www.basketball-reference.com/boxscores/201703010SAS.html,SAS,IND
Q4,00:09.0,9,Foul: Personal,Patty Mills,Monta Ellis,CC,Mills (SAS) commits a take foul on Ellis (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021600902&eventNum=529,20170301INDSAS,20170301INDSAS-20,IND,SAS,20170301,David Guthrie,Ben Taylor,Tom Washington,,99,100,L2M-IND-SAS-03-01-17.pdf,https://www.basketball-reference.com/boxscores/201703010SAS.html,IND,SAS
Q4,00:09.0,9,Foul: Loose Ball,Paul George,LaMarcus Aldridge,CNC,George (IND) and Aldridge (SAS) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600902&eventNum=1096,20170301INDSAS,20170301INDSAS-21,IND,SAS,20170301,David Guthrie,Ben Taylor,Tom Washington,,99,100,L2M-IND-SAS-03-01-17.pdf,https://www.basketball-reference.com/boxscores/201703010SAS.html,SAS,IND
Q4,00:09.0,9,Violation: Double Lane,,,,[Observable in enhanced video] PXP shows Gasol (SAS) and Allen (IND) enter the paint area prior to the free throw being released.,http://official.nba.com/last-two-minute-report/?gameNo=0021600902&eventNum=1096,20170301INDSAS,20170301INDSAS-22,IND,SAS,20170301,David Guthrie,Ben Taylor,Tom Washington,,99,100,L2M-IND-SAS-03-01-17.pdf,https://www.basketball-reference.com/boxscores/201703010SAS.html,,
Q4,00:08.5,8.5,Foul: Offensive,LaMarcus Aldridge,Paul George,CNC,Aldridge (SAS) sets the screen on George (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600902&eventNum=1097,20170301INDSAS,20170301INDSAS-23,IND,SAS,20170301,David Guthrie,Ben Taylor,Tom Washington,,99,100,L2M-IND-SAS-03-01-17.pdf,https://www.basketball-reference.com/boxscores/201703010SAS.html,IND,SAS
Q4,00:05.8,5.8,Foul: Personal,Myles Turner,LaMarcus Aldridge,CNC,Turner (IND) makes incidental contact with Aldridge's (SAS) jersey that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021600902&eventNum=1098,20170301INDSAS,20170301INDSAS-24,IND,SAS,20170301,David Guthrie,Ben Taylor,Tom Washington,,99,100,L2M-IND-SAS-03-01-17.pdf,https://www.basketball-reference.com/boxscores/201703010SAS.html,SAS,IND
Q4,00:05.5,5.5,Turnover: 3 Second Violation,LaMarcus Aldridge,,,[Detectable with stop watch] Aldridge (SAS) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600902&eventNum=1099,20170301INDSAS,20170301INDSAS-25,IND,SAS,20170301,David Guthrie,Ben Taylor,Tom Washington,,99,100,L2M-IND-SAS-03-01-17.pdf,https://www.basketball-reference.com/boxscores/201703010SAS.html,IND,SAS
Q4,00:04.4,4.4,Turnover: Traveling,Kawhi Leonard,,INC,Leonard (SAS) gathers the ball with his right hand and establishes his left foot as his pivot. He then switches his pivot foot to his right foot prior to the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600902&eventNum=1100,20170301INDSAS,20170301INDSAS-26,IND,SAS,20170301,David Guthrie,Ben Taylor,Tom Washington,,99,100,L2M-IND-SAS-03-01-17.pdf,https://www.basketball-reference.com/boxscores/201703010SAS.html,IND,SAS
Q4,00:02.4,2.4,Foul: Offensive,Myles Turner,Manu Ginobili,CNC,Turner (IND) and Ginobili (SAS) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600902&eventNum=1101,20170301INDSAS,20170301INDSAS-27,IND,SAS,20170301,David Guthrie,Ben Taylor,Tom Washington,,99,100,L2M-IND-SAS-03-01-17.pdf,https://www.basketball-reference.com/boxscores/201703010SAS.html,SAS,IND
Q4,00:00.8,0.8,Foul: Shooting,Danny Green,Paul George,CNC,Green (SAS) legally contests George's (IND) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600902&eventNum=1102,20170301INDSAS,20170301INDSAS-28,IND,SAS,20170301,David Guthrie,Ben Taylor,Tom Washington,,99,100,L2M-IND-SAS-03-01-17.pdf,https://www.basketball-reference.com/boxscores/201703010SAS.html,IND,SAS
