period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:31.3,31.3,Foul: Loose Ball,Josh Richardson,Mike Scott,CNC,"Richardson (MIA) briefly grasps Scott's (WAS) jersey, but does not affect his ability to retrieve the rebound. 00:28.5 00:28.5",http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=1054,20180306MIAWAS,20180306MIAWAS-10,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,WAS,MIA
Q4,00:22.8,22.8,Foul: Shooting,Bradley Beal,Dwyane Wade,CC,LHH shows Beal (WAS) makes contact to Wade's (MIA) hand/wrist that affects his driving shot attempt. Period 00:22.9 00:22.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=584,20180306MIAWAS,20180306MIAWAS-11,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,MIA,WAS
Q4,00:11.8,11.8,Foul: Offensive,Mike Scott,Josh Richardson,CNC,Scott (WAS) sets the screen on Richardson (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=1055,20180306MIAWAS,20180306MIAWAS-12,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,MIA,WAS
Q4,00:05.5,5.5,Foul: Defense 3 Second,Justise Winslow,,,[Observable in enhanced video] Winslow (MIA) never fully clears and is in the lane for longer than three seconds without actively guarding an opponent.,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=1056,20180306MIAWAS,20180306MIAWAS-13,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,WAS,MIA
Q4,00:02.4,2.4,Foul: Shooting,Josh Richardson,Bradley Beal,CNC,"Richardson (MIA) legally contests Beal's (WAS) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 02:10.1 02:10.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=1057,20180306MIAWAS,20180306MIAWAS-14,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,WAS,MIA
Q5,01:56.0,116,Foul: Offensive,Goran Dragic,Bradley Beal,CNC,Dragic (MIA) makes marginal contact with Beal (WAS) that does not affect his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=1058,20180306MIAWAS,20180306MIAWAS-15,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,WAS,MIA
Q5,01:55.0,115,Foul: Shooting,Bradley Beal,Goran Dragic,CNC,Beal (WAS) maintains legal guarding position and makes incidental contact with Dragic (MIA) that does not affect his drive to the basket and shot attempt. 01:54.1 01:54.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=1059,20180306MIAWAS,20180306MIAWAS-16,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,MIA,WAS
Q5,01:36.0,96,Foul: Shooting,Josh Richardson,Markieff Morris,IC,Richardson (MIA) maintains a legal guarding position and cleanly dislodges the ball from Morris (WAS). 01:36.1 01:36.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=638,20180306MIAWAS,20180306MIAWAS-17,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,WAS,MIA
Q5,01:30.0,90,Foul: Personal,Tomas Satoransky,Goran Dragic,CNC,Satoransky (WAS) and Dragic (MIA) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=1060,20180306MIAWAS,20180306MIAWAS-18,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,MIA,WAS
Q5,01:20.0,80,Foul: Offensive,Justise Winslow,Marcin Gortat,CC,Gortat (WAS) is established in a legal guarding position outside of the restricted area in Winslow's (MIA) path and he absorbs the contact. 01:20.1 01:20.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=643,20180306MIAWAS,20180306MIAWAS-19,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,WAS,MIA
Q5,01:08.0,68,Foul: Shooting,Dwyane Wade,Markieff Morris,CNC,Wade (MIA) allows Morris (WAS) to land following the jump shot attempt. 01:07.1 01:07.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=1061,20180306MIAWAS,20180306MIAWAS-20,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,WAS,MIA
Q5,00:58.3,58.3,Foul: Personal,Kelly Oubre Jr.,Dwyane Wade,CNC,Oubre Jr. (WAS) cleanly deflects the ball away from Wade (MIA). 00:32.8 00:32.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=1062,20180306MIAWAS,20180306MIAWAS-21,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,MIA,WAS
Q5,00:30.1,30.1,Foul: Shooting,Marcin Gortat,Josh Richardson,CC,Gortat (WAS) moves into Richardson (MIA) and makes body to body contact that affects his driving shot attempt. Period 00:30.2 00:30.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=656,20180306MIAWAS,20180306MIAWAS-22,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,MIA,WAS
Q5,00:24.1,24.1,Turnover: Backcourt Turnover,Tomas Satoransky,,CNC,Satoransky (WAS) does not step into the backcourt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=1063,20180306MIAWAS,20180306MIAWAS-23,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,MIA,WAS
Q5,00:22.0,22,Foul: Personal,Goran Dragic,Tomas Satoransky,CC,Dragic (MIA) makes contact to Satoransky's (WAS) arm that affects his FOM. 00:22.1 00:22.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=666,20180306MIAWAS,20180306MIAWAS-24,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,WAS,MIA
Q5,00:17.5,17.5,Turnover: Traveling,Kelly Olynyk,,,[Observable in enhanced video] Olynyk (MIA) gathers the pass and takes more than two steps prior to the start of his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=1064,20180306MIAWAS,20180306MIAWAS-25,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,WAS,MIA
Q5,00:12.9,12.9,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, Oubre Jr. (WAS) is assessed a common foul.",http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=675,20180306MIAWAS,20180306MIAWAS-26,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,,
Q5,00:12.9,12.9,Foul: Shooting,Kelly Oubre Jr.,Dwyane Wade,CC,Oubre Jr. (WAS) makes contact to Wade's (MIA) arm and face that affects his jump shot attempt. 00:13.0 00:13.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=673,20180306MIAWAS,20180306MIAWAS-27,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,MIA,WAS
Q5,00:12.2,12.2,Turnover: 5 Second Inbound,Markieff Morris,,INC,Morris (WAS) does not release the inbound pass within five seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=1065,20180306MIAWAS,20180306MIAWAS-28,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,MIA,WAS
Q5,00:12.2,12.2,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Wizards possession is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=685,20180306MIAWAS,20180306MIAWAS-29,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,,
Q5,00:10.2,10.2,Foul: Personal Take,Goran Dragic,Tomas Satoransky,CC,Dragic (MIA) commits a take foul on Satoransky (WAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=686,20180306MIAWAS,20180306MIAWAS-30,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,WAS,MIA
Q5,00:10.2,10.2,Foul: Offensive,Dwyane Wade,Tomas Satoransky,CNC,Wade (MIA) sets the screen on Satoransky (WAS) and gives him room to avoid the contact. 00:10.3 00:10.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=1066,20180306MIAWAS,20180306MIAWAS-31,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,WAS,MIA
Q5,00:04.8,4.8,Foul: Shooting,Markieff Morris,Kelly Olynyk,INC,Morris (WAS) makes contact to Olynyk's (MIA) right elbow and affects his putback shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=1067,20180306MIAWAS,20180306MIAWAS-32,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,MIA,WAS
Q5,00:01.8,1.8,Foul: Personal Take,Goran Dragic,Kelly Oubre Jr.,CC,"Dragic (MIA) commits a take foul on Oubre Jr. (WAS). Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700959&eventNum=700,20180306MIAWAS,20180306MIAWAS-33,MIA,WAS,20180306,Ray Acosta,Scott Foster,Marat Kogut,,113,117,L2M-MIA-WAS-03-06-2018.pdf,https://www.basketball-reference.com/boxscores/201803060WAS.html,WAS,MIA
