period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:50.4,50.4,Foul: Shooting,Steven Adams,Jimmy Butler,CNC,Adams (OKC) maintains legal guarding position on Butler's (MIN) driving shot attempt. Period 00:49.6 00:49.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700324&eventNum=1093,20171201MINOKC,20171201MINOKC-10,MIN,OKC,20171201,John Goble,Courtney Kirkland,Brett Nansel,,107,111,L2M-MIN-OKC-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010OKC.html,MIN,OKC
Q4,00:35.9,35.9,Foul: Personal,Taj Gibson,Steven Adams,CNC,Gibson (MIN) makes incidental contact with Adams (OKC) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700324&eventNum=1094,20171201MINOKC,20171201MINOKC-11,MIN,OKC,20171201,John Goble,Courtney Kirkland,Brett Nansel,,107,111,L2M-MIN-OKC-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010OKC.html,OKC,MIN
Q4,00:29.8,29.8,Foul: Shooting,Andrew Wiggins,Russell Westbrook,CNC,"Wiggins (MIN) legally contests Westbrook's (OKC) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021700324&eventNum=1095,20171201MINOKC,20171201MINOKC-12,MIN,OKC,20171201,John Goble,Courtney Kirkland,Brett Nansel,,107,111,L2M-MIN-OKC-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010OKC.html,OKC,MIN
Q4,00:27.1,27.1,Foul: Loose Ball,Steven Adams,Karl-Anthony Towns,CNC,Adams (OKC) grabs the rebound and any contact with Towns (MIN) is incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021700324&eventNum=1096,20171201MINOKC,20171201MINOKC-13,MIN,OKC,20171201,John Goble,Courtney Kirkland,Brett Nansel,,107,111,L2M-MIN-OKC-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010OKC.html,MIN,OKC
Q4,00:26.5,26.5,Foul: Shooting,Karl-Anthony Towns,Steven Adams,CNC,Towns (MIN) makes marginal contact with Adams (OKC) that does not affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700324&eventNum=1097,20171201MINOKC,20171201MINOKC-14,MIN,OKC,20171201,John Goble,Courtney Kirkland,Brett Nansel,,107,111,L2M-MIN-OKC-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010OKC.html,OKC,MIN
Q4,00:26.2,26.2,Foul: Personal,Carmelo Anthony,Andrew Wiggins,CNC,Anthony (OKC) makes incidental contact with Wiggins (MIN) that does not affect his FOM. 00:26.3 00:26.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700324&eventNum=1098,20171201MINOKC,20171201MINOKC-15,MIN,OKC,20171201,John Goble,Courtney Kirkland,Brett Nansel,,107,111,L2M-MIN-OKC-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010OKC.html,MIN,OKC
Q4,00:22.5,22.5,Foul: Shooting,Andre Roberson,Jimmy Butler,CNC,Roberson (OKC) maintains legal guarding position on Butler's (MIN) driving shot attempt. 00:21.3 00:21.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700324&eventNum=1099,20171201MINOKC,20171201MINOKC-16,MIN,OKC,20171201,John Goble,Courtney Kirkland,Brett Nansel,,107,111,L2M-MIN-OKC-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010OKC.html,MIN,OKC
Q4,00:17.1,17.1,Foul: Personal,Jamal Crawford,Paul George,CC,Crawford (MIN) commits a take foul on George (OKC). 00:12.6 00:12.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700324&eventNum=612,20171201MINOKC,20171201MINOKC-17,MIN,OKC,20171201,John Goble,Courtney Kirkland,Brett Nansel,,107,111,L2M-MIN-OKC-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010OKC.html,OKC,MIN
Q4,00:06.0,6,Turnover: Traveling,Paul George,,CNC,George (OKC) maintains his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700324&eventNum=1100,20171201MINOKC,20171201MINOKC-18,MIN,OKC,20171201,John Goble,Courtney Kirkland,Brett Nansel,,107,111,L2M-MIN-OKC-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010OKC.html,MIN,OKC
Q4,00:05.2,5.2,Foul: Personal,Andrew Wiggins,Paul George,CC,Wiggins (MIN) commits a take foul on George (OKC). 00:05.3 00:05.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700324&eventNum=623,20171201MINOKC,20171201MINOKC-19,MIN,OKC,20171201,John Goble,Courtney Kirkland,Brett Nansel,,107,111,L2M-MIN-OKC-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010OKC.html,OKC,MIN
Q4,00:01.1,1.1,Foul: Shooting,Steven Adams,Andrew Wiggins,CNC,"Adams (OKC) maintains legal guarding position on Wiggins' (MIN) shot attempt. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700324&eventNum=1101,20171201MINOKC,20171201MINOKC-20,MIN,OKC,20171201,John Goble,Courtney Kirkland,Brett Nansel,,107,111,L2M-MIN-OKC-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010OKC.html,MIN,OKC
