period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:25.8,25.8,Foul: Personal,Michael Beasley,Marvin Williams,INC,Beasley (NYK) pushes Williams (CHA) and affects his ability to set the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021701103&eventNum=1048,20180326NYKCHA,20180326NYKCHA-11,NYK,CHA,20180326,John Goble,Marat Kogut,Tre Maddox,,128,137,L2M-NYK-CHA-03-26-2018.pdf,https://www.basketball-reference.com/boxscores/201803260CHO.html,CHA,NYK
Q4,00:25.7,25.7,Foul: Offensive,Dwight Howard,Courtney Lee,CNC,Howard (CHA) firms up his position and sets the screen on Lee (NYK) without delivering the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701103&eventNum=1048,20180326NYKCHA,20180326NYKCHA-12,NYK,CHA,20180326,John Goble,Marat Kogut,Tre Maddox,,128,137,L2M-NYK-CHA-03-26-2018.pdf,https://www.basketball-reference.com/boxscores/201803260CHO.html,NYK,CHA
Q4,00:22.3,22.3,Foul: Shooting,Michael Beasley,Kemba Walker,CNC,Beasley (NYK) legally contests Walker's (CHA) jump shot attempt. Period 00:21.6 00:21.6,http://official.nba.com/last-two-minute-report/?gameNo=0021701103&eventNum=1049,20180326NYKCHA,20180326NYKCHA-13,NYK,CHA,20180326,John Goble,Marat Kogut,Tre Maddox,,128,137,L2M-NYK-CHA-03-26-2018.pdf,https://www.basketball-reference.com/boxscores/201803260CHO.html,CHA,NYK
Q4,00:02.5,2.5,Foul: Personal,Kemba Walker,Trey Burke,CNC,Walker (CHA) maintains a legal guarding position and makes incidental contact with Burke (NYK) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021701103&eventNum=1050,20180326NYKCHA,20180326NYKCHA-14,NYK,CHA,20180326,John Goble,Marat Kogut,Tre Maddox,,128,137,L2M-NYK-CHA-03-26-2018.pdf,https://www.basketball-reference.com/boxscores/201803260CHO.html,NYK,CHA
Q4,00:00.2,0.2,Foul: Shooting,Kemba Walker,Trey Burke,CNC,Walker (CHA) legally contests Burke's (NYK) jump shot attempt. 02:14.1 02:14.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701103&eventNum=1051,20180326NYKCHA,20180326NYKCHA-15,NYK,CHA,20180326,John Goble,Marat Kogut,Tre Maddox,,128,137,L2M-NYK-CHA-03-26-2018.pdf,https://www.basketball-reference.com/boxscores/201803260CHO.html,NYK,CHA
Q5,01:57.0,117,Foul: Personal,Kemba Walker,Trey Burke,CNC,Walker (CHA) maintains a legal guarding position and makes incidental contact with Burke (NYK) that does not affect his SQBR. 01:33.1 01:33.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701103&eventNum=1052,20180326NYKCHA,20180326NYKCHA-16,NYK,CHA,20180326,John Goble,Marat Kogut,Tre Maddox,,128,137,L2M-NYK-CHA-03-26-2018.pdf,https://www.basketball-reference.com/boxscores/201803260CHO.html,NYK,CHA
Q5,01:25.0,85,Foul: Personal,Marvin Williams,Michael Beasley,CNC,Williams (CHA) makes marginal contact with Beasley (NYK) that does not affect his SQBR. 01:19.1 01:19.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701103&eventNum=1053,20180326NYKCHA,20180326NYKCHA-17,NYK,CHA,20180326,John Goble,Marat Kogut,Tre Maddox,,128,137,L2M-NYK-CHA-03-26-2018.pdf,https://www.basketball-reference.com/boxscores/201803260CHO.html,NYK,CHA
Q5,01:08.0,68,Foul: Shooting,Michael Beasley,Kemba Walker,CNC,"Beasley (NYK) legally contests Walker's (CHA) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:08.1 01:08.1",http://official.nba.com/last-two-minute-report/?gameNo=0021701103&eventNum=1054,20180326NYKCHA,20180326NYKCHA-18,NYK,CHA,20180326,John Goble,Marat Kogut,Tre Maddox,,128,137,L2M-NYK-CHA-03-26-2018.pdf,https://www.basketball-reference.com/boxscores/201803260CHO.html,CHA,NYK
Q5,01:04.0,64,Turnover: Traveling,Tim Hardaway Jr.,,,[Observable in enhanced video] Hardaway Jr. (NYK) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021701103&eventNum=1055,20180326NYKCHA,20180326NYKCHA-19,NYK,CHA,20180326,John Goble,Marat Kogut,Tre Maddox,,128,137,L2M-NYK-CHA-03-26-2018.pdf,https://www.basketball-reference.com/boxscores/201803260CHO.html,CHA,NYK
Q5,00:58.0,58,Foul: Shooting,Kemba Walker,Tim Hardaway Jr.,CNC,"Walker (CHA) legally contests Hardaway Jr.'s (NYK) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021701103&eventNum=1056,20180326NYKCHA,20180326NYKCHA-20,NYK,CHA,20180326,John Goble,Marat Kogut,Tre Maddox,,128,137,L2M-NYK-CHA-03-26-2018.pdf,https://www.basketball-reference.com/boxscores/201803260CHO.html,NYK,CHA
Q5,00:53.9,53.9,Foul: Personal,Michael Beasley,Jeremy Lamb,CC,Beasley (NYK) makes contact with Lamb (CHA) and affects his SQBR. 00:29.2 00:29.2,http://official.nba.com/last-two-minute-report/?gameNo=0021701103&eventNum=615,20180326NYKCHA,20180326NYKCHA-21,NYK,CHA,20180326,John Goble,Marat Kogut,Tre Maddox,,128,137,L2M-NYK-CHA-03-26-2018.pdf,https://www.basketball-reference.com/boxscores/201803260CHO.html,CHA,NYK
Q5,00:26.3,26.3,Foul: Shooting,Dwight Howard,Trey Burke,CNC,Howard (CHA) maintains legal guarding position during Burke's (NYK) driving shot attempt. 00:24.7 00:24.7,http://official.nba.com/last-two-minute-report/?gameNo=0021701103&eventNum=1057,20180326NYKCHA,20180326NYKCHA-22,NYK,CHA,20180326,John Goble,Marat Kogut,Tre Maddox,,128,137,L2M-NYK-CHA-03-26-2018.pdf,https://www.basketball-reference.com/boxscores/201803260CHO.html,NYK,CHA
Q5,00:22.6,22.6,Foul: Personal Take,Trey Burke,Dwight Howard,CC,Burke (NYK) commits a take foul on Howard (CHA). 00:22.7 00:22.7,http://official.nba.com/last-two-minute-report/?gameNo=0021701103&eventNum=620,20180326NYKCHA,20180326NYKCHA-23,NYK,CHA,20180326,John Goble,Marat Kogut,Tre Maddox,,128,137,L2M-NYK-CHA-03-26-2018.pdf,https://www.basketball-reference.com/boxscores/201803260CHO.html,CHA,NYK
Q5,00:18.0,18,Foul: Shooting,Dwight Howard,Trey Burke,CNC,"Howard (CHA) legally contests Burke's (NYK) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. Period Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021701103&eventNum=1058,20180326NYKCHA,20180326NYKCHA-24,NYK,CHA,20180326,John Goble,Marat Kogut,Tre Maddox,,128,137,L2M-NYK-CHA-03-26-2018.pdf,https://www.basketball-reference.com/boxscores/201803260CHO.html,NYK,CHA
