period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q5,01:30.0,90,Foul: Offensive,Matthew Dellavedova,OG Anunoby,CNC,Dellavedova (MIL) sets the screen on Anunoby (TOR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700546&eventNum=1080,20180101MILTOR,20180101MILTOR-21,MIL,TOR,20180101,Ed Malloy,Derek Richardson,Gary Zielinski,,127,131,L2M-MIL-TOR-01-01-2018.pdf,https://www.basketball-reference.com/boxscores/201801010TOR.html,TOR,MIL
Q5,01:25.0,85,Foul: Personal,Kyle Lowry,Giannis Antetokounmpo,CC,Lowry (TOR) makes contact with Antetokounmpo (MIL) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700546&eventNum=645,20180101MILTOR,20180101MILTOR-22,MIL,TOR,20180101,Ed Malloy,Derek Richardson,Gary Zielinski,,127,131,L2M-MIL-TOR-01-01-2018.pdf,https://www.basketball-reference.com/boxscores/201801010TOR.html,MIL,TOR
Q5,01:23.0,83,Turnover: Traveling,Giannis Antetokounmpo,,,[Observable in enhanced video] Antetokounmpo (MIL) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700546&eventNum=1081,20180101MILTOR,20180101MILTOR-23,MIL,TOR,20180101,Ed Malloy,Derek Richardson,Gary Zielinski,,127,131,L2M-MIL-TOR-01-01-2018.pdf,https://www.basketball-reference.com/boxscores/201801010TOR.html,TOR,MIL
Q5,01:20.0,80,Foul: Shooting,Serge Ibaka,Giannis Antetokounmpo,CNC,"Ibaka (TOR) legally contests Antetokounmpo's (MIL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. Period 01:15.1 01:15.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700546&eventNum=1082,20180101MILTOR,20180101MILTOR-24,MIL,TOR,20180101,Ed Malloy,Derek Richardson,Gary Zielinski,,127,131,L2M-MIL-TOR-01-01-2018.pdf,https://www.basketball-reference.com/boxscores/201801010TOR.html,MIL,TOR
Q5,00:57.9,57.9,Foul: Shooting,Malcolm Brogdon,Serge Ibaka,CNC,Brogdon (MIL) makes marginal contact with Ibaka (TOR) that does not affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700546&eventNum=1083,20180101MILTOR,20180101MILTOR-25,MIL,TOR,20180101,Ed Malloy,Derek Richardson,Gary Zielinski,,127,131,L2M-MIL-TOR-01-01-2018.pdf,https://www.basketball-reference.com/boxscores/201801010TOR.html,TOR,MIL
Q5,00:56.7,56.7,Violation: Defensive Goaltending,Giannis Antetokounmpo,,CC,Antetokounmpo (MIL) makes contact with the ball after it has reached its apex and is on its downward flight toward the basket. 00:56.8 00:56.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700546&eventNum=651,20180101MILTOR,20180101MILTOR-26,MIL,TOR,20180101,Ed Malloy,Derek Richardson,Gary Zielinski,,127,131,L2M-MIL-TOR-01-01-2018.pdf,https://www.basketball-reference.com/boxscores/201801010TOR.html,TOR,MIL
Q5,00:51.6,51.6,Foul: Shooting,Serge Ibaka,Malcolm Brogdon,CNC,Ibaka (TOR) maintains legal guarding position on Brogdon's (MIL) driving shot attempt. 00:47.5 00:47.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700546&eventNum=1084,20180101MILTOR,20180101MILTOR-27,MIL,TOR,20180101,Ed Malloy,Derek Richardson,Gary Zielinski,,127,131,L2M-MIL-TOR-01-01-2018.pdf,https://www.basketball-reference.com/boxscores/201801010TOR.html,MIL,TOR
Q5,00:31.7,31.7,Foul: Shooting,Khris Middleton,DeMar DeRozan,CNC,"Middleton (MIL) legally contests DeRozan's (TOR) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 00:27.8 00:27.8",http://official.nba.com/last-two-minute-report/?gameNo=0021700546&eventNum=1085,20180101MILTOR,20180101MILTOR-28,MIL,TOR,20180101,Ed Malloy,Derek Richardson,Gary Zielinski,,127,131,L2M-MIL-TOR-01-01-2018.pdf,https://www.basketball-reference.com/boxscores/201801010TOR.html,TOR,MIL
Q5,00:24.8,24.8,Foul: Shooting,Fred VanVleet,Eric Bledsoe,CNC,VanVleet (TOR) maintains legal guarding position and makes incidental contact with Bledsoe (MIL) that does not affect his drive to the basket and shot attempt. 00:22.8 00:22.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700546&eventNum=1086,20180101MILTOR,20180101MILTOR-29,MIL,TOR,20180101,Ed Malloy,Derek Richardson,Gary Zielinski,,127,131,L2M-MIL-TOR-01-01-2018.pdf,https://www.basketball-reference.com/boxscores/201801010TOR.html,MIL,TOR
Q5,00:19.5,19.5,Foul: Personal,Malcolm Brogdon,DeMar DeRozan,CC,Brogdon (MIL) commits a take foul on DeRozan (TOR).,http://official.nba.com/last-two-minute-report/?gameNo=0021700546&eventNum=658,20180101MILTOR,20180101MILTOR-30,MIL,TOR,20180101,Ed Malloy,Derek Richardson,Gary Zielinski,,127,131,L2M-MIL-TOR-01-01-2018.pdf,https://www.basketball-reference.com/boxscores/201801010TOR.html,TOR,MIL
Q5,00:18.1,18.1,Foul: Personal,Matthew Dellavedova,Kyle Lowry,CC,Dellavedova (MIL) commits a take foul on Lowry (TOR). 00:16.0 00:16.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700546&eventNum=660,20180101MILTOR,20180101MILTOR-31,MIL,TOR,20180101,Ed Malloy,Derek Richardson,Gary Zielinski,,127,131,L2M-MIL-TOR-01-01-2018.pdf,https://www.basketball-reference.com/boxscores/201801010TOR.html,TOR,MIL
Q5,00:12.0,12,Foul: Shooting,Serge Ibaka,Eric Bledsoe,CNC,"Ibaka (TOR) legally contests Bledsoe's (MIL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 00:10.7 00:10.7",http://official.nba.com/last-two-minute-report/?gameNo=0021700546&eventNum=1087,20180101MILTOR,20180101MILTOR-32,MIL,TOR,20180101,Ed Malloy,Derek Richardson,Gary Zielinski,,127,131,L2M-MIL-TOR-01-01-2018.pdf,https://www.basketball-reference.com/boxscores/201801010TOR.html,MIL,TOR
Q5,00:09.0,9,Foul: Personal,Giannis Antetokounmpo,Fred VanVleet,CC,Antetokounmpo (MIL) commits a take foul on VanVleet (TOR). 00:07.1 00:07.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700546&eventNum=667,20180101MILTOR,20180101MILTOR-33,MIL,TOR,20180101,Ed Malloy,Derek Richardson,Gary Zielinski,,127,131,L2M-MIL-TOR-01-01-2018.pdf,https://www.basketball-reference.com/boxscores/201801010TOR.html,TOR,MIL
Q5,00:06.9,6.9,Foul: Personal,Giannis Antetokounmpo,DeMar DeRozan,CC,Antetokounmpo (MIL) commits a take foul on DeRozan (TOR). 00:07.0 00:07.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700546&eventNum=675,20180101MILTOR,20180101MILTOR-34,MIL,TOR,20180101,Ed Malloy,Derek Richardson,Gary Zielinski,,127,131,L2M-MIL-TOR-01-01-2018.pdf,https://www.basketball-reference.com/boxscores/201801010TOR.html,TOR,MIL
Q5,00:01.3,1.3,Foul: Shooting,OG Anunoby,Giannis Antetokounmpo,CNC,"Anunoby (TOR) legally contests Antetokounmpo's (MIL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. Period Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700546&eventNum=1088,20180101MILTOR,20180101MILTOR-35,MIL,TOR,20180101,Ed Malloy,Derek Richardson,Gary Zielinski,,127,131,L2M-MIL-TOR-01-01-2018.pdf,https://www.basketball-reference.com/boxscores/201801010TOR.html,MIL,TOR
