period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:50.3,50.3,Foul: Personal,Robert Covington,Caris LeVert,CNC,Covington (PHI) makes marginal contact with LeVert (BKN) on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021701030&eventNum=1028,20180316BKNPHI,20180316BKNPHI-10,BKN,PHI,20180316,Mark Ayotte,Bill Kennedy,Leon Wood,,116,120,L2M-BKN-PHI-03-16-2018.pdf,https://www.basketball-reference.com/boxscores/201803160PHI.html,BKN,PHI
Q4,00:48.2,48.2,Foul: Shooting,Joel Embiid,Jarrett Allen,CNC,Embiid (PHI) legally contests Allen's (BKN) shot attempt near the rim.,http://official.nba.com/last-two-minute-report/?gameNo=0021701030&eventNum=1029,20180316BKNPHI,20180316BKNPHI-11,BKN,PHI,20180316,Mark Ayotte,Bill Kennedy,Leon Wood,,116,120,L2M-BKN-PHI-03-16-2018.pdf,https://www.basketball-reference.com/boxscores/201803160PHI.html,BKN,PHI
Q4,00:48.0,48,Violation: Defensive Goaltending,Joel Embiid,,CNC,Embiid (PHI) makes contact with the rim/net but does not affect the ability for Allen's (BKN) shot to be scored. 00:44.6 00:44.6,http://official.nba.com/last-two-minute-report/?gameNo=0021701030&eventNum=1029,20180316BKNPHI,20180316BKNPHI-12,BKN,PHI,20180316,Mark Ayotte,Bill Kennedy,Leon Wood,,116,120,L2M-BKN-PHI-03-16-2018.pdf,https://www.basketball-reference.com/boxscores/201803160PHI.html,BKN,PHI
Q4,00:40.7,40.7,Foul: Personal,DeMarre Carroll,Dario Saric,CNC,Carroll (BKN) makes incidental contact with Saric (PHI) that does not affect his SQBR. 00:36.0 00:36.0,http://official.nba.com/last-two-minute-report/?gameNo=0021701030&eventNum=1030,20180316BKNPHI,20180316BKNPHI-13,BKN,PHI,20180316,Mark Ayotte,Bill Kennedy,Leon Wood,,116,120,L2M-BKN-PHI-03-16-2018.pdf,https://www.basketball-reference.com/boxscores/201803160PHI.html,PHI,BKN
Q4,00:35.4,35.4,Foul: Personal,Joel Embiid,Spencer Dinwiddie,CNC,Embiid (PHI) and Dinwiddie (BKN) briefly engage and separate during the inbound.,http://official.nba.com/last-two-minute-report/?gameNo=0021701030&eventNum=1031,20180316BKNPHI,20180316BKNPHI-14,BKN,PHI,20180316,Mark Ayotte,Bill Kennedy,Leon Wood,,116,120,L2M-BKN-PHI-03-16-2018.pdf,https://www.basketball-reference.com/boxscores/201803160PHI.html,BKN,PHI
Q4,00:35.4,35.4,Turnover: 5 Second Inbound,DeMarre Carroll,,,[Detectable with stop watch] Carroll (BKN) does not inbound the ball within five seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021701030&eventNum=1031,20180316BKNPHI,20180316BKNPHI-15,BKN,PHI,20180316,Mark Ayotte,Bill Kennedy,Leon Wood,,116,120,L2M-BKN-PHI-03-16-2018.pdf,https://www.basketball-reference.com/boxscores/201803160PHI.html,PHI,BKN
Q4,00:34.7,34.7,Foul: Personal,Robert Covington,Caris LeVert,CNC,Covington (PHI) makes incidental contact with LeVert (BKN) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021701030&eventNum=1032,20180316BKNPHI,20180316BKNPHI-16,BKN,PHI,20180316,Mark Ayotte,Bill Kennedy,Leon Wood,,116,120,L2M-BKN-PHI-03-16-2018.pdf,https://www.basketball-reference.com/boxscores/201803160PHI.html,BKN,PHI
Q4,00:22.3,22.3,Foul: Personal,Justin Anderson,Spencer Dinwiddie,CNC,Anderson (PHI) maintains legal guarding position and makes incidental contact with Dinwiddie (BKN) that does not affect his drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021701030&eventNum=1033,20180316BKNPHI,20180316BKNPHI-17,BKN,PHI,20180316,Mark Ayotte,Bill Kennedy,Leon Wood,,116,120,L2M-BKN-PHI-03-16-2018.pdf,https://www.basketball-reference.com/boxscores/201803160PHI.html,BKN,PHI
Q4,00:21.7,21.7,Foul: Shooting,Joel Embiid,Spencer Dinwiddie,CNC,Embiid (PHI) is in a legal guarding position and he dislodges the ball prior to the incidental contact with Dinwiddie's (BKN) hand. 00:20.9 00:20.9,http://official.nba.com/last-two-minute-report/?gameNo=0021701030&eventNum=1034,20180316BKNPHI,20180316BKNPHI-18,BKN,PHI,20180316,Mark Ayotte,Bill Kennedy,Leon Wood,,116,120,L2M-BKN-PHI-03-16-2018.pdf,https://www.basketball-reference.com/boxscores/201803160PHI.html,BKN,PHI
Q4,00:19.1,19.1,Foul: Personal,Joe Harris,T.J. McConnell,CC,Harris (BKN) commits a take foul on McConnell (PHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021701030&eventNum=695,20180316BKNPHI,20180316BKNPHI-19,BKN,PHI,20180316,Mark Ayotte,Bill Kennedy,Leon Wood,,116,120,L2M-BKN-PHI-03-16-2018.pdf,https://www.basketball-reference.com/boxscores/201803160PHI.html,PHI,BKN
Q4,00:19.1,19.1,Turnover: 5 Second Inbound,DeMarre Carroll,,CNC,Carroll (BKN) inbounds the ball within five seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021701030&eventNum=1035,20180316BKNPHI,20180316BKNPHI-20,BKN,PHI,20180316,Mark Ayotte,Bill Kennedy,Leon Wood,,116,120,L2M-BKN-PHI-03-16-2018.pdf,https://www.basketball-reference.com/boxscores/201803160PHI.html,PHI,BKN
Q4,00:19.1,19.1,Foul: Personal,T.J. McConnell,D'Angelo Russell,CNC,McConnell (PHI) briefly grasps Russell's (BKN) jersey but does not affect his FOM. 00:19.2 00:19.2,http://official.nba.com/last-two-minute-report/?gameNo=0021701030&eventNum=1035,20180316BKNPHI,20180316BKNPHI-21,BKN,PHI,20180316,Mark Ayotte,Bill Kennedy,Leon Wood,,116,120,L2M-BKN-PHI-03-16-2018.pdf,https://www.basketball-reference.com/boxscores/201803160PHI.html,BKN,PHI
Q4,00:15.1,15.1,Foul: Shooting,Robert Covington,Spencer Dinwiddie,CNC,Covington (PHI) legally contests Dinwiddie's (BKN) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021701030&eventNum=1036,20180316BKNPHI,20180316BKNPHI-22,BKN,PHI,20180316,Mark Ayotte,Bill Kennedy,Leon Wood,,116,120,L2M-BKN-PHI-03-16-2018.pdf,https://www.basketball-reference.com/boxscores/201803160PHI.html,BKN,PHI
Q4,00:11.8,11.8,Foul: Loose Ball,DeMarre Carroll,Robert Covington,CNC,Carroll (BKN) and Covington (PHI) make incidental contact with each other attempting to retrieve the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021701030&eventNum=1037,20180316BKNPHI,20180316BKNPHI-23,BKN,PHI,20180316,Mark Ayotte,Bill Kennedy,Leon Wood,,116,120,L2M-BKN-PHI-03-16-2018.pdf,https://www.basketball-reference.com/boxscores/201803160PHI.html,PHI,BKN
Q4,00:05.8,5.8,Foul: Personal,T.J. McConnell,Spencer Dinwiddie,CC,McConnell (PHI) commits a take foul on Dinwiddie (BKN).,http://official.nba.com/last-two-minute-report/?gameNo=0021701030&eventNum=713,20180316BKNPHI,20180316BKNPHI-24,BKN,PHI,20180316,Mark Ayotte,Bill Kennedy,Leon Wood,,116,120,L2M-BKN-PHI-03-16-2018.pdf,https://www.basketball-reference.com/boxscores/201803160PHI.html,BKN,PHI
Q4,00:05.2,5.2,Foul: Personal,Quincy Acy,Joel Embiid,CC,"Acy (BKN) makes contact to Embiid's (PHI) arm that affects his ability to control the rebound. Period Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021701030&eventNum=724,20180316BKNPHI,20180316BKNPHI-25,BKN,PHI,20180316,Mark Ayotte,Bill Kennedy,Leon Wood,,116,120,L2M-BKN-PHI-03-16-2018.pdf,https://www.basketball-reference.com/boxscores/201803160PHI.html,PHI,BKN
