period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:16.0,16,Foul: Loose Ball,Chris Paul,DeMarcus Cousins,CNC,Paul (HOU) makes marginal contact with Cousins (NOP) during the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021700720&eventNum=1056,20180126HOUNOP,20180126HOUNOP-10,HOU,NOP,20180126,Pat Fraher,John Goble,Kevin Scott,,113,115,L2M-HOU-NOP-01-26-2018.pdf,https://www.basketball-reference.com/boxscores/201801260NOP.html,NOP,HOU
Q4,00:15.0,15,Foul: Shooting,Clint Capela,DeMarcus Cousins,CC,RHH shows Capela (HOU) make contact to Cousins' (NOP) arm and affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700720&eventNum=639,20180126HOUNOP,20180126HOUNOP-11,HOU,NOP,20180126,Pat Fraher,John Goble,Kevin Scott,,113,115,L2M-HOU-NOP-01-26-2018.pdf,https://www.basketball-reference.com/boxscores/201801260NOP.html,NOP,HOU
Q4,00:14.9,14.9,Foul: Loose Ball,DeMarcus Cousins,Trevor Ariza,CNC,Cousins (NOP) cleanly dislodges the ball from Ariza (HOU) during the rebound. Period 00:11.8 00:11.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700720&eventNum=1057,20180126HOUNOP,20180126HOUNOP-12,HOU,NOP,20180126,Pat Fraher,John Goble,Kevin Scott,,113,115,L2M-HOU-NOP-01-26-2018.pdf,https://www.basketball-reference.com/boxscores/201801260NOP.html,HOU,NOP
Q4,00:08.1,8.1,Foul: Shooting,Anthony Davis,Chris Paul,CC,Davis (NOP) does not give Paul (HOU) room to land on the jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700720&eventNum=643,20180126HOUNOP,20180126HOUNOP-13,HOU,NOP,20180126,Pat Fraher,John Goble,Kevin Scott,,113,115,L2M-HOU-NOP-01-26-2018.pdf,https://www.basketball-reference.com/boxscores/201801260NOP.html,HOU,NOP
Q4,00:08.1,8.1,Foul: Offensive,Jrue Holiday,Trevor Ariza,CNC,"Holiday (NOP) makes incidental contact with Ariza (HOU), but doesn't affect his ability to defend. 00:08.2 00:08.2",http://official.nba.com/last-two-minute-report/?gameNo=0021700720&eventNum=1058,20180126HOUNOP,20180126HOUNOP-14,HOU,NOP,20180126,Pat Fraher,John Goble,Kevin Scott,,113,115,L2M-HOU-NOP-01-26-2018.pdf,https://www.basketball-reference.com/boxscores/201801260NOP.html,HOU,NOP
Q4,00:04.1,4.1,Foul: Personal Take,James Harden,Darius Miller,CC,Harden (HOU) commits a take foul on Miller (NOP). 00:04.2 00:04.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700720&eventNum=651,20180126HOUNOP,20180126HOUNOP-15,HOU,NOP,20180126,Pat Fraher,John Goble,Kevin Scott,,113,115,L2M-HOU-NOP-01-26-2018.pdf,https://www.basketball-reference.com/boxscores/201801260NOP.html,NOP,HOU
Q4,00:03.2,3.2,Turnover: Traveling,James Harden,,,[Observable in enhanced video] Harden (HOU) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700720&eventNum=1059,20180126HOUNOP,20180126HOUNOP-16,HOU,NOP,20180126,Pat Fraher,John Goble,Kevin Scott,,113,115,L2M-HOU-NOP-01-26-2018.pdf,https://www.basketball-reference.com/boxscores/201801260NOP.html,NOP,HOU
Q4,00:01.8,1.8,Foul: Personal,Darius Miller,James Harden,CC,Miller (NOP) puts a forearm into Harden's (HOU) body and the contact affects his SQBR. The contact occurs prior to Harden's upward shooting motion. 00:01.9 00:01.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700720&eventNum=658,20180126HOUNOP,20180126HOUNOP-17,HOU,NOP,20180126,Pat Fraher,John Goble,Kevin Scott,,113,115,L2M-HOU-NOP-01-26-2018.pdf,https://www.basketball-reference.com/boxscores/201801260NOP.html,HOU,NOP
Q4,00:01.6,1.6,Foul: Personal Take,Chris Paul,Jrue Holiday,CC,Paul (HOU) commits a take foul on Holiday (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021700720&eventNum=667,20180126HOUNOP,20180126HOUNOP-18,HOU,NOP,20180126,Pat Fraher,John Goble,Kevin Scott,,113,115,L2M-HOU-NOP-01-26-2018.pdf,https://www.basketball-reference.com/boxscores/201801260NOP.html,NOP,HOU
Q4,00:01.5,1.5,Turnover: Lane Violation,Jrue Holiday,,,"[Observable in enhanced video] Holiday (NOP) crosses the free throw line before the ball hits the rim. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700720&eventNum=1060,20180126HOUNOP,20180126HOUNOP-19,HOU,NOP,20180126,Pat Fraher,John Goble,Kevin Scott,,113,115,L2M-HOU-NOP-01-26-2018.pdf,https://www.basketball-reference.com/boxscores/201801260NOP.html,HOU,NOP
