period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:39.8,39.8,Foul: Shooting,JaMychal Green,Anthony Davis,CNC,Green (MEM) legally contests Davis' (NOP) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=1040,20170215NOPMEM,20170215NOPMEM-10,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,NOP,MEM
Q4,00:38.8,38.8,Foul: Away from Play,Solomon Hill,Mike Conley,CNC,Hill (NOP) makes incidental contact with Conley (MEM) that does not affect his FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=1041,20170215NOPMEM,20170215NOPMEM-11,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,MEM,NOP
Q4,00:33.7,33.7,Foul: Offensive,Mike Conley,Anthony Davis,CNC,Conley (MEM) sets the screen on Davis (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=1042,20170215NOPMEM,20170215NOPMEM-12,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,NOP,MEM
Q4,00:26.9,26.9,Foul: Shooting,Donatas Motiejunas,Vince Carter,CNC,"Motiejunas (NOP) legally contests Carter's (MEM) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=1043,20170215NOPMEM,20170215NOPMEM-13,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,MEM,NOP
Q4,00:17.7,17.7,Foul: Delay Technical,Tony Allen,,INC,Allen (MEM) is standing on the baseline disconcerting the free throw shooter Holiday (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=1098,20170215NOPMEM,20170215NOPMEM-14,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,NOP,MEM
Q4,00:17.7,17.7,Foul: Shooting,Mike Conley,Jrue Holiday,CC,Conley (MEM) makes contact with Holiday's (NOP) body that affects his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=514,20170215NOPMEM,20170215NOPMEM-15,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,NOP,MEM
Q4,00:12.1,12.1,Foul: Personal,Jrue Holiday,Toney Douglas,CNC,Holiday (NOP) maintains legal guarding position and makes incidental contact with Douglas (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=1044,20170215NOPMEM,20170215NOPMEM-16,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,MEM,NOP
Q4,00:06.6,6.6,Foul: Shooting,Anthony Davis,Mike Conley,CNC,Davis (NOP) allows Conley (MEM) to land following the jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=1045,20170215NOPMEM,20170215NOPMEM-17,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,MEM,NOP
Q4,00:04.4,4.4,Foul: Personal,Toney Douglas,Langston Galloway,INC,Douglas (MEM) makes body to body contact with Galloway (NOP) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=1046,20170215NOPMEM,20170215NOPMEM-18,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,NOP,MEM
Q4,00:02.3,2.3,Foul: Personal,Marc Gasol,Langston Galloway,CC,Gasol (MEM) commits a take foul on Galloway (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021600840&eventNum=533,20170215NOPMEM,20170215NOPMEM-19,NOP,MEM,20170215,Bennie Adams,David Guthrie,Brett Nansel,,95,91,L2M-NOP-MEM-02-15-17.pdf,https://www.basketball-reference.com/boxscores/201702150MEM.html,NOP,MEM
