period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:00.0,60,Foul: Shooting,Joel Embiid,Thaddeus Young,INC,Embiid (PHI) makes contact to Young's (IND) arm that affects his shot attempt near the rim. 00:53.0 00:53.0,http://official.nba.com/last-two-minute-report/?gameNo=0021701005&eventNum=1072,20180313INDPHI,20180313INDPHI-10,IND,PHI,20180313,Bennie Adams,John Goble,Derek Richardson,,101,98,L2M-IND-PHI-03-13-2018.pdf,https://www.basketball-reference.com/boxscores/201803130PHI.html,IND,PHI
Q4,00:49.2,49.2,Turnover: Traveling,Joel Embiid,Bojan Bogdanovic,,[Observable in enhanced video] Embiid (PHI) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021701005&eventNum=1073,20180313INDPHI,20180313INDPHI-11,IND,PHI,20180313,Bennie Adams,John Goble,Derek Richardson,,101,98,L2M-IND-PHI-03-13-2018.pdf,https://www.basketball-reference.com/boxscores/201803130PHI.html,IND,PHI
Q4,00:47.0,47,Foul: Shooting,Bojan Bogdanovic,Joel Embiid,CNC,Bogdanovic (IND) maintains legal guarding position and makes incidental contact with Embiid (PHI) that does not affect his post move and shot attempt. Period 00:46.2 00:46.2,http://official.nba.com/last-two-minute-report/?gameNo=0021701005&eventNum=1071,20180313INDPHI,20180313INDPHI-12,IND,PHI,20180313,Bennie Adams,John Goble,Derek Richardson,,101,98,L2M-IND-PHI-03-13-2018.pdf,https://www.basketball-reference.com/boxscores/201803130PHI.html,PHI,IND
Q4,00:31.0,31,Foul: Shooting,Ben Simmons,Victor Oladipo,INC,LO SLA shows Simmons (PHI) makes contact to Oladipo's (IND) arm that affects his driving shot attempt. 00:27.5 00:27.5,http://official.nba.com/last-two-minute-report/?gameNo=0021701005&eventNum=1074,20180313INDPHI,20180313INDPHI-13,IND,PHI,20180313,Bennie Adams,John Goble,Derek Richardson,,101,98,L2M-IND-PHI-03-13-2018.pdf,https://www.basketball-reference.com/boxscores/201803130PHI.html,IND,PHI
Q4,00:24.4,24.4,Foul: Shooting,Thaddeus Young,JJ Redick,CNC,Young (IND) legally contests Redick's (PHI) jump shot attempt. 00:21.7 00:21.7,http://official.nba.com/last-two-minute-report/?gameNo=0021701005&eventNum=1075,20180313INDPHI,20180313INDPHI-14,IND,PHI,20180313,Bennie Adams,John Goble,Derek Richardson,,101,98,L2M-IND-PHI-03-13-2018.pdf,https://www.basketball-reference.com/boxscores/201803130PHI.html,PHI,IND
Q4,00:21.5,21.5,Foul: Personal,Robert Covington,Myles Turner,CC,Covington (PHI) commits a take foul on Turner (IND). 00:21.6 00:21.6,http://official.nba.com/last-two-minute-report/?gameNo=0021701005&eventNum=669,20180313INDPHI,20180313INDPHI-15,IND,PHI,20180313,Bennie Adams,John Goble,Derek Richardson,,101,98,L2M-IND-PHI-03-13-2018.pdf,https://www.basketball-reference.com/boxscores/201803130PHI.html,IND,PHI
Q4,00:21.4,21.4,Foul: Offensive,JJ Redick,Trevor Booker,CNC,Redick (PHI) absorbs the contact from Booker (IND) when he sets the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021701005&eventNum=1076,20180313INDPHI,20180313INDPHI-16,IND,PHI,20180313,Bennie Adams,John Goble,Derek Richardson,,101,98,L2M-IND-PHI-03-13-2018.pdf,https://www.basketball-reference.com/boxscores/201803130PHI.html,IND,PHI
Q4,00:21.4,21.4,Foul: Personal,Trevor Booker,Joel Embiid,CNC,Booker (IND) briefly engages with Embiid (PHI) but does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021701005&eventNum=1076,20180313INDPHI,20180313INDPHI-17,IND,PHI,20180313,Bennie Adams,John Goble,Derek Richardson,,101,98,L2M-IND-PHI-03-13-2018.pdf,https://www.basketball-reference.com/boxscores/201803130PHI.html,PHI,IND
Q4,00:13.7,13.7,Foul: Shooting,Trevor Booker,Joel Embiid,CNC,Booker (IND) maintains legal guarding position and makes incidental contact with Embiid (PHI) that does not affect his post move and shot attempt. 00:13.5 00:13.5,http://official.nba.com/last-two-minute-report/?gameNo=0021701005&eventNum=1077,20180313INDPHI,20180313INDPHI-18,IND,PHI,20180313,Bennie Adams,John Goble,Derek Richardson,,101,98,L2M-IND-PHI-03-13-2018.pdf,https://www.basketball-reference.com/boxscores/201803130PHI.html,PHI,IND
Q4,00:12.0,12,Foul: Personal,T.J. McConnell,Victor Oladipo,CNC,McConnell (PHI) maintains legal guarding position and makes incidental contact with Oladipo (IND) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021701005&eventNum=1078,20180313INDPHI,20180313INDPHI-19,IND,PHI,20180313,Bennie Adams,John Goble,Derek Richardson,,101,98,L2M-IND-PHI-03-13-2018.pdf,https://www.basketball-reference.com/boxscores/201803130PHI.html,IND,PHI
Q4,00:07.6,7.6,Foul: Offensive,Victor Oladipo,Ben Simmons,CC,"Oladipo (IND) hooks Simmons (PHI), affecting his ability to defend the play.",http://official.nba.com/last-two-minute-report/?gameNo=0021701005&eventNum=684,20180313INDPHI,20180313INDPHI-20,IND,PHI,20180313,Bennie Adams,John Goble,Derek Richardson,,101,98,L2M-IND-PHI-03-13-2018.pdf,https://www.basketball-reference.com/boxscores/201803130PHI.html,PHI,IND
Q4,00:07.6,7.6,Foul: Offensive,Joel Embiid,Victor Oladipo,CNC,Embiid (PHI) sets the screen on Oladipo (IND) and gives him room to avoid the contact. 00:07.7 00:07.7,http://official.nba.com/last-two-minute-report/?gameNo=0021701005&eventNum=1080,20180313INDPHI,20180313INDPHI-21,IND,PHI,20180313,Bennie Adams,John Goble,Derek Richardson,,101,98,L2M-IND-PHI-03-13-2018.pdf,https://www.basketball-reference.com/boxscores/201803130PHI.html,IND,PHI
Q4,00:07.0,7,Foul: Shooting,Trevor Booker,Joel Embiid,CNC,Booker (IND) legally contests Embiid's (PHI) jump shot attempt. 00:06.2 00:06.2,http://official.nba.com/last-two-minute-report/?gameNo=0021701005&eventNum=1081,20180313INDPHI,20180313INDPHI-22,IND,PHI,20180313,Bennie Adams,John Goble,Derek Richardson,,101,98,L2M-IND-PHI-03-13-2018.pdf,https://www.basketball-reference.com/boxscores/201803130PHI.html,PHI,IND
Q4,00:03.0,3,Foul: Loose Ball,Victor Oladipo,Dario Saric,CNC,Oladipo (IND) and Saric (PHI) make incidental contact with each other during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021701005&eventNum=1082,20180313INDPHI,20180313INDPHI-23,IND,PHI,20180313,Bennie Adams,John Goble,Derek Richardson,,101,98,L2M-IND-PHI-03-13-2018.pdf,https://www.basketball-reference.com/boxscores/201803130PHI.html,PHI,IND
Q4,00:01.8,1.8,Foul: Loose Ball,Bojan Bogdanovic,Ben Simmons,CNC,"Bogdanovic (IND) and Simmons (PHI) make incidental contact with each other during the loose ball. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021701005&eventNum=1083,20180313INDPHI,20180313INDPHI-24,IND,PHI,20180313,Bennie Adams,John Goble,Derek Richardson,,101,98,L2M-IND-PHI-03-13-2018.pdf,https://www.basketball-reference.com/boxscores/201803130PHI.html,PHI,IND
