period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:26.4,26.4,Foul: Shooting,Avery Bradley,James Harden,CNC,Bradley (BOS) maintains legal guarding position and makes incidental contact with Harden (HOU) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600311&eventNum=1084,20161205BOSHOU,20161205BOSHOU-10,BOS,HOU,20161205,Marc Davis,Courtney Kirkland,Scott Twardoski,,106,107,L2M-BOS-HOU-12-5-16.pdf,https://www.basketball-reference.com/boxscores/201612050HOU.html,HOU,BOS
Q4,00:16.2,16.2,Foul: Flagrant Type 1,James Harden,Marcus Smart,CC,Flagrant fouls are reviewed after each game by League Operations.,http://official.nba.com/last-two-minute-report/?gameNo=0021600311&eventNum=523,20161205BOSHOU,20161205BOSHOU-11,BOS,HOU,20161205,Marc Davis,Courtney Kirkland,Scott Twardoski,,106,107,L2M-BOS-HOU-12-5-16.pdf,https://www.basketball-reference.com/boxscores/201612050HOU.html,,
Q4,00:16.2,16.2,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the contact by Harden (HOU) was deemed a Flagrant Foul Penalty 1.",http://official.nba.com/last-two-minute-report/?gameNo=0021600311&eventNum=525,20161205BOSHOU,20161205BOSHOU-12,BOS,HOU,20161205,Marc Davis,Courtney Kirkland,Scott Twardoski,,106,107,L2M-BOS-HOU-12-5-16.pdf,https://www.basketball-reference.com/boxscores/201612050HOU.html,,
Q4,00:10.4,10.4,Foul: Shooting,James Harden,Isaiah Thomas,CNC,Harden (HOU) maintains legal guarding position as he defends Thomas' (BOS) drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600311&eventNum=1086,20161205BOSHOU,20161205BOSHOU-13,BOS,HOU,20161205,Marc Davis,Courtney Kirkland,Scott Twardoski,,106,107,L2M-BOS-HOU-12-5-16.pdf,https://www.basketball-reference.com/boxscores/201612050HOU.html,BOS,HOU
Q4,00:07.1,7.1,Foul: Loose Ball,James Harden,Al Horford,INC,RHH shows that Harden (HOU) makes contact with Horford's (BOS) arm and affects his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600311&eventNum=1087,20161205BOSHOU,20161205BOSHOU-14,BOS,HOU,20161205,Marc Davis,Courtney Kirkland,Scott Twardoski,,106,107,L2M-BOS-HOU-12-5-16.pdf,https://www.basketball-reference.com/boxscores/201612050HOU.html,BOS,HOU
Q4,00:05.2,5.2,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court (Boston ball) was upheld. The clock was reset to 00:05.3.",http://official.nba.com/last-two-minute-report/?gameNo=0021600311&eventNum=533,20161205BOSHOU,20161205BOSHOU-15,BOS,HOU,20161205,Marc Davis,Courtney Kirkland,Scott Twardoski,,106,107,L2M-BOS-HOU-12-5-16.pdf,https://www.basketball-reference.com/boxscores/201612050HOU.html,,
Q4,00:05.3,5.3,Foul: Offensive,Isaiah Thomas,Montrezl Harrell,INC,Thomas (BOS) pulls Harrell's (HOU) arm after the two players engage and the contact affects his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021600311&eventNum=1088,20161205BOSHOU,20161205BOSHOU-16,BOS,HOU,20161205,Marc Davis,Courtney Kirkland,Scott Twardoski,,106,107,L2M-BOS-HOU-12-5-16.pdf,https://www.basketball-reference.com/boxscores/201612050HOU.html,HOU,BOS
Q4,00:04.4,4.4,Turnover: Traveling,Al Horford,,INC,Horford (BOS) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600311&eventNum=1089,20161205BOSHOU,20161205BOSHOU-17,BOS,HOU,20161205,Marc Davis,Courtney Kirkland,Scott Twardoski,,106,107,L2M-BOS-HOU-12-5-16.pdf,https://www.basketball-reference.com/boxscores/201612050HOU.html,HOU,BOS
Q4,00:03.8,3.8,Foul: Shooting,Patrick Beverley,Al Horford,CNC,Beverley (HOU) maintains legal guarding position and makes incidental contact with Horford (BOS) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600311&eventNum=1088,20161205BOSHOU,20161205BOSHOU-18,BOS,HOU,20161205,Marc Davis,Courtney Kirkland,Scott Twardoski,,106,107,L2M-BOS-HOU-12-5-16.pdf,https://www.basketball-reference.com/boxscores/201612050HOU.html,BOS,HOU
Q4,00:01.6,1.6,Foul: Loose Ball,James Harden,Marcus Smart,CNC,Harden (HOU) and Smart (BOS) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600311&eventNum=1090,20161205BOSHOU,20161205BOSHOU-19,BOS,HOU,20161205,Marc Davis,Courtney Kirkland,Scott Twardoski,,106,107,L2M-BOS-HOU-12-5-16.pdf,https://www.basketball-reference.com/boxscores/201612050HOU.html,BOS,HOU
