period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:40.4,40.4,Turnover: Stepped out of Bounds,DeMarre Carroll,,CC,Carroll (BKN) steps out of bounds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700557&eventNum=551,20180103MINBKN,20180103MINBKN-10,MIN,BKN,20180103,Matt Boland,Tony Brothers,Derek Richardson,,97,98,L2M-MIN-BKN-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030BRK.html,MIN,BKN
Q4,00:40.4,40.4,Foul: Away from Play,Quincy Acy,Tyus Jones,CC,Acy (BKN) makes contact to Jones' (MIN) head off ball. 00:40.5 00:40.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700557&eventNum=553,20180103MINBKN,20180103MINBKN-11,MIN,BKN,20180103,Matt Boland,Tony Brothers,Derek Richardson,,97,98,L2M-MIN-BKN-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030BRK.html,MIN,BKN
Q4,00:37.0,37,Foul: Offensive,Karl-Anthony Towns,DeMarre Carroll,CNC,Towns (MIN) sets the screen on Carroll (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700557&eventNum=1034,20180103MINBKN,20180103MINBKN-12,MIN,BKN,20180103,Matt Boland,Tony Brothers,Derek Richardson,,97,98,L2M-MIN-BKN-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030BRK.html,BKN,MIN
Q4,00:33.0,33,Foul: Offensive,Jimmy Butler,DeMarre Carroll,CNC,Butler (MIN) makes incidental contact with Carroll (BKN).,http://official.nba.com/last-two-minute-report/?gameNo=0021700557&eventNum=1035,20180103MINBKN,20180103MINBKN-13,MIN,BKN,20180103,Matt Boland,Tony Brothers,Derek Richardson,,97,98,L2M-MIN-BKN-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030BRK.html,BKN,MIN
Q4,00:33.0,33,Foul: Shooting,Quincy Acy,Jimmy Butler,CC,"Acy (BKN) makes body to body contact with Butler (MIN), and the contact occurs after Butler's gather. 00:33.1 00:33.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700557&eventNum=557,20180103MINBKN,20180103MINBKN-14,MIN,BKN,20180103,Matt Boland,Tony Brothers,Derek Richardson,,97,98,L2M-MIN-BKN-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030BRK.html,MIN,BKN
Q4,00:27.6,27.6,Foul: Offensive,Quincy Acy,Jimmy Butler,CNC,Acy (BKN) sets the screen on Butler (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700557&eventNum=1036,20180103MINBKN,20180103MINBKN-15,MIN,BKN,20180103,Matt Boland,Tony Brothers,Derek Richardson,,97,98,L2M-MIN-BKN-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030BRK.html,MIN,BKN
Q4,00:23.8,23.8,Foul: Offensive,Quincy Acy,Andrew Wiggins,CNC,Acy (BKN) sets the screen on Wiggins (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700557&eventNum=1037,20180103MINBKN,20180103MINBKN-16,MIN,BKN,20180103,Matt Boland,Tony Brothers,Derek Richardson,,97,98,L2M-MIN-BKN-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030BRK.html,MIN,BKN
Q4,00:21.7,21.7,Turnover: Traveling,Allen Crabbe,,CNC,Crabbe (BKN) gathers the ball on his right foot and then steps with his left to come to a stop and establish a pivot foot. He pivots on his left toe without lifting it from the floor. A very slight slide of his foot is only detectable using enhanced video but the main focus of the travel (that he appears to move his pivot foot from the side of the free throw circle into the paint) is legal.,http://official.nba.com/last-two-minute-report/?gameNo=0021700557&eventNum=1038,20180103MINBKN,20180103MINBKN-17,MIN,BKN,20180103,Matt Boland,Tony Brothers,Derek Richardson,,97,98,L2M-MIN-BKN-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030BRK.html,MIN,BKN
Q4,00:20.9,20.9,Turnover: 3 Second Violation,DeMarre Carroll,,,[Detectable with stop watch] Carroll (BKN) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700557&eventNum=1039,20180103MINBKN,20180103MINBKN-18,MIN,BKN,20180103,Matt Boland,Tony Brothers,Derek Richardson,,97,98,L2M-MIN-BKN-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030BRK.html,MIN,BKN
Q4,00:19.9,19.9,Turnover: Traveling,Rondae Hollis-Jefferson,,INC,Hollis-Jefferson (BKN) lifts his pivot foot prior to the release of his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021700557&eventNum=1040,20180103MINBKN,20180103MINBKN-19,MIN,BKN,20180103,Matt Boland,Tony Brothers,Derek Richardson,,97,98,L2M-MIN-BKN-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030BRK.html,MIN,BKN
Q4,00:15.7,15.7,Foul: Offensive,Rondae Hollis-Jefferson,Jimmy Butler,CNC,Hollis-Jefferson (BKN) sets the screen on Butler (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700557&eventNum=1041,20180103MINBKN,20180103MINBKN-20,MIN,BKN,20180103,Matt Boland,Tony Brothers,Derek Richardson,,97,98,L2M-MIN-BKN-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030BRK.html,MIN,BKN
Q4,00:11.0,11,Foul: Shooting,Taj Gibson,Spencer Dinwiddie,INC,"LHH shows Gibson (MIN) makes contact to Dinwiddie's (BKN) arm, and the contact occurs as Dinwiddie is starting his upward shooting motion.",http://official.nba.com/last-two-minute-report/?gameNo=0021700557&eventNum=1042,20180103MINBKN,20180103MINBKN-21,MIN,BKN,20180103,Matt Boland,Tony Brothers,Derek Richardson,,97,98,L2M-MIN-BKN-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030BRK.html,BKN,MIN
Q4,00:02.0,2,Foul: Shooting,DeMarre Carroll,Jimmy Butler,CNC,"Carroll (BKN) legally contests Butler's (MIN) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021700557&eventNum=1043,20180103MINBKN,20180103MINBKN-22,MIN,BKN,20180103,Matt Boland,Tony Brothers,Derek Richardson,,97,98,L2M-MIN-BKN-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030BRK.html,MIN,BKN
Q4,00:00.3,0.3,Foul: Loose Ball,Andrew Wiggins,Allen Crabbe,CNC,"Wiggins (MIN) and Crabbe (BKN) make incidental contact with each other during rebounding. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700557&eventNum=1044,20180103MINBKN,20180103MINBKN-23,MIN,BKN,20180103,Matt Boland,Tony Brothers,Derek Richardson,,97,98,L2M-MIN-BKN-01-03-2018.pdf,https://www.basketball-reference.com/boxscores/201801030BRK.html,BKN,MIN
