period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:37.4,37.4,Violation: Kicked Ball,Andre Drummond,,CNC,Drummond (DET) does not intentionally kick the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700471&eventNum=1046,20171222NYKDET,20171222NYKDET-10,NYK,DET,20171222,Nick Buchert,Lauren Holtkamp,Eric Lewis,,101,104,L2M-NYK-DET-12-22-2017.pdf,https://www.basketball-reference.com/boxscores/201712220DET.html,NYK,DET
Q4,00:35.8,35.8,Foul: Loose Ball,Lance Thomas,Reggie Bullock,CNC,Thomas (NYK) makes incidental contact with Bullock (DET) during the loose ball. 00:33.2 00:33.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700471&eventNum=1047,20171222NYKDET,20171222NYKDET-11,NYK,DET,20171222,Nick Buchert,Lauren Holtkamp,Eric Lewis,,101,104,L2M-NYK-DET-12-22-2017.pdf,https://www.basketball-reference.com/boxscores/201712220DET.html,DET,NYK
Q4,00:25.8,25.8,Foul: Personal,Jarrett Jack,Reggie Jackson,CNC,Jack (NYK) maintains a legal guarding position while defending Jackson's (DET) drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021700471&eventNum=1048,20171222NYKDET,20171222NYKDET-12,NYK,DET,20171222,Nick Buchert,Lauren Holtkamp,Eric Lewis,,101,104,L2M-NYK-DET-12-22-2017.pdf,https://www.basketball-reference.com/boxscores/201712220DET.html,DET,NYK
Q4,00:24.2,24.2,Foul: Loose Ball,Enes Kanter,Andre Drummond,CNC,Kanter (NYK) and Drummond (DET) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700471&eventNum=1049,20171222NYKDET,20171222NYKDET-13,NYK,DET,20171222,Nick Buchert,Lauren Holtkamp,Eric Lewis,,101,104,L2M-NYK-DET-12-22-2017.pdf,https://www.basketball-reference.com/boxscores/201712220DET.html,DET,NYK
Q4,00:24.2,24.2,Foul: Shooting,Jarrett Jack,Reggie Jackson,CC,Jack (NYK) makes contact with Jackson's (DET) body that affects his driving shot attempt. 00:23.8 00:23.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700471&eventNum=611,20171222NYKDET,20171222NYKDET-14,NYK,DET,20171222,Nick Buchert,Lauren Holtkamp,Eric Lewis,,101,104,L2M-NYK-DET-12-22-2017.pdf,https://www.basketball-reference.com/boxscores/201712220DET.html,DET,NYK
Q4,00:18.2,18.2,Turnover: Traveling,Courtney Lee,,,[Observable in enhanced video] Lee (NYK) slides his pivot foot after his gather.,http://official.nba.com/last-two-minute-report/?gameNo=0021700471&eventNum=1050,20171222NYKDET,20171222NYKDET-15,NYK,DET,20171222,Nick Buchert,Lauren Holtkamp,Eric Lewis,,101,104,L2M-NYK-DET-12-22-2017.pdf,https://www.basketball-reference.com/boxscores/201712220DET.html,DET,NYK
Q4,00:17.5,17.5,Foul: Shooting,Reggie Bullock,Courtney Lee,CNC,Bullock (DET) maintains legal guarding position and and cleanly blocks Lee's (NYK) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700471&eventNum=1051,20171222NYKDET,20171222NYKDET-16,NYK,DET,20171222,Nick Buchert,Lauren Holtkamp,Eric Lewis,,101,104,L2M-NYK-DET-12-22-2017.pdf,https://www.basketball-reference.com/boxscores/201712220DET.html,NYK,DET
Q4,00:14.5,14.5,Foul: Personal,Jarrett Jack,Stanley Johnson,CC,Jack (NYK) commits a take foul on Johnson (DET). 00:14.6 00:14.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700471&eventNum=630,20171222NYKDET,20171222NYKDET-17,NYK,DET,20171222,Nick Buchert,Lauren Holtkamp,Eric Lewis,,101,104,L2M-NYK-DET-12-22-2017.pdf,https://www.basketball-reference.com/boxscores/201712220DET.html,DET,NYK
Q4,00:04.0,4,Foul: Personal,Anthony Tolliver,Courtney Lee,CNC,Tolliver (DET) maintains a legal guarding position and makes incidental contact with Lee (NYK) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700471&eventNum=1052,20171222NYKDET,20171222NYKDET-18,NYK,DET,20171222,Nick Buchert,Lauren Holtkamp,Eric Lewis,,101,104,L2M-NYK-DET-12-22-2017.pdf,https://www.basketball-reference.com/boxscores/201712220DET.html,NYK,DET
Q4,00:03.0,3,Foul: Personal,Reggie Bullock,Kristaps Porzingis,CNC,Bullock (DET) cleanly deflects the pass to Porzingis (NYK).,http://official.nba.com/last-two-minute-report/?gameNo=0021700471&eventNum=1053,20171222NYKDET,20171222NYKDET-19,NYK,DET,20171222,Nick Buchert,Lauren Holtkamp,Eric Lewis,,101,104,L2M-NYK-DET-12-22-2017.pdf,https://www.basketball-reference.com/boxscores/201712220DET.html,NYK,DET
Q4,00:01.2,1.2,Foul: Shooting,Reggie Bullock,Kristaps Porzingis,CNC,"Bullock (DET) makes incidental contact with Porzingis (NYK) that does not affect his jump shot attempt. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700471&eventNum=1054,20171222NYKDET,20171222NYKDET-20,NYK,DET,20171222,Nick Buchert,Lauren Holtkamp,Eric Lewis,,101,104,L2M-NYK-DET-12-22-2017.pdf,https://www.basketball-reference.com/boxscores/201712220DET.html,NYK,DET
